-15, 30, 21, 29
-29, 5, -6, -6
-26, 20, 10, -49
-1, 25, -3, 12
-18, 20, 3, 22
5, 16, -14, 42
39, 8, -35, 30
0, 4, 11, 49
-6, 13, 13, 63
-8, 33, -27, 7
5, -1, 4, 39
17, -32, -8, 56
-1, -8, -10, 8
19, 8, 18, -1
-6, 40, -21, -15
-15, 36, -39, -66
15, 22, -33, -15
-4, 4, -36, 31
19, 17, -35, -13
52, 42, -12, -22
22, -9, -8, 11
-36, 44, -8, 30
-55, 72, 17, -20
-18, 12, -33, -35
-1, 10, -18, 40
-3, -20, 34, 58
-11, -27, -14, 4
-11, 3, 22, 20
-7, -21, -8, 25
-2, -13, -21, -32
15, 38, 27, -3
3, -6, -54, 36
-3, -16, -9, -5
11, 59, -11, 30
-4, 22, -48, 67
-13, -31, 32, 5
-8, 4, 1, 26
14, 38, 25, 35
23, 8, 51, 11
-37, -19, 22, 19
-31, 19, 8, -26
8, 33, -41, -12
-15, 43, 21, 34
16, 24, 6, 5
26, -20, -48, 5
-30, -1, -4, -21
-9, -20, -39, -62
26, -20, 2, 7
12, 56, 23, 5
9, 13, -37, -3
-15, -5, -20, -5
-13, 26, -9, -64
-9, -6, -3, 39
-29, 33, 5, 34
-39, 13, 15, -43
-38, -20, 12, 3
37, 54, -23, -20
26, 61, -35, -6
-19, -28, -46, -3
14, -15, -15, -17
24, 46, 22, 18
12, -5, -15, 2
3, -55, -9, 15
34, -17, 20, 39
3, 44, 15, 45
-38, 6, -10, 38
-1, 3, 0, 8
10, 35, 11, 23
-12, -21, -38, 7
20, -1, -7, -16
37, 23, 6, 16
-20, 3, -21, -20
-7, 21, 25, -31
1, 5, 12, 1
-25, 7, 17, -4
-16, -5, 59, -3
-17, -18, -4, -12
11, 34, -22, 2
-2, 17, 47, 19
-43, 19, -8, 14
0, 44, -60, 12
22, -14, -14, 13
5, -5, 9, 24
-1, 17, 45, 32
-24, 20, -4, 33
-13, 39, -20, 16
21, -30, -5, -22
-13, -48, -28, -9
-20, 5, 3, -13
40, -7, -33, -25
21, -19, -37, 15
-40, 29, 6, 25
-73, 45, 52, 56
-48, 13, 10, 14
24, 21, -49, -1
18, -5, 9, 44
-13, 15, -7, 11
11, 37, 15, 49
15, -33, 22, 37
9, -14, -30, -16
0, 23, -18, 20
12, 24, -5, 14
48, -30, -5, -50
-9, -32, -40, -33
-51, 42, -22, 14
-29, 30, 44, -29
-40, 33, 34, 14
-12, 4, 2, 38
-19, 14, 0, -8
-56, 37, -20, 5
-13, -35, -15, 35
-18, 2, -13, 54
-41, 12, -6, 4
-15, -40, 25, 28
-12, 48, 35, 35
11, 50, 61, -9
-4, -17, -6, 6
-42, 29, -32, 1
-9, 44, 56, 21
-33, 12, 23, 29
-17, -21, 3, 24
43, -3, 15, -34
-7, 15, -22, -51
-3, -10, 35, 12
26, -30, 15, -5
-1, -25, -30, -16
32, 23, 37, -11
66, 44, 12, -1
6, 30, -19, 10
-36, 2, 18, 12
-5, 2, 33, 38
-22, -8, -22, 20
-26, -8, -17, 11
-17, 40, 15, 16
-45, 11, -46, 5
12, -42, -42, 30
12, -33, -8, -14
-22, -4, 23, -53
5, 11, 10, -2
-16, 25, -18, -6
5, 11, 9, -3
17, -21, -15, 21
15, 18, 6, 7
58, 41, 40, 10
35, 11, 7, 3
21, 25, -6, -29
32, 18, -28, -21
-30, 17, -8, 6
-15, 14, 44, 14
47, -18, 50, 22
21, 29, 25, 15
-13, 43, 11, 18
-49, 15, 24, -15
-26, 10, -48, -37
26, -6, -63, -1
-10, -22, -8, -7
-30, -33, -25, -8
11, 7, 27, -15
16, 24, 31, -31
2, 3, -25, -6
-7, -2, -33, -13
17, -17, -34, 7
44, -11, 4, 33
2, 31, 13, -12
3, 30, -11, 1
15, -7, 19, 2
-8, -16, 23, -18
-24, 14, -33, 22
-32, 39, 1, -11
18, 10, 16, 0
28, 9, -11, 45
-23, -2, 18, -56
-18, -25, -29, -55
14, 6, -47, 52
-15, 0, 17, 24
-20, -2, 28, -6
26, -4, 26, -5
1, -8, -11, -2
4, 19, -49, 9
4, 37, 12, -14
-25, 34, 4, -43
-6, -12, -35, -25
-11, -9, -12, 33
-3, 16, -24, 7
9, 18, 11, -33
-13, 5, -11, -25
-28, -8, -37, -26
3, 7, 7, -14
6, -11, 5, 0
5, 1, 50, -30
18, 8, 9, -53
-35, -8, -16, -15
-33, 5, 31, 20
15, 35, -12, 11
3, 50, -15, -16
-12, -27, -4, 4
-35, -27, 13, 4
-23, 25, 16, -9
12, 4, -18, 16
-17, 50, -15, 4
0, 35, 21, -18
24, -25, 42, 6
-22, 10, -10, 11
-41, -7, -27, -45
-14, -35, 9, -27
-25, 11, 9, -2
-30, 25, -12, -30
13, -30, -49, 19
59, -3, -28, 22
58, 34, 33, -14
3, -25, 33, 5
13, -16, -5, -18
25, -12, -17, -38
25, 27, -18, -31
38, 31, -8, 0
-9, -21, 46, 12
21, 13, 29, -11
54, -27, 3, 15
-15, -15, 26, 3
-3, 13, -2, 25
35, -33, 17, 10
21, -2, 38, -52
8, 7, -6, 40
23, -10, -5, -2
20, -18, 10, -30
16, -13, 4, 47
53, 19, -1, -26
-9, 7, 17, -20
5, 2, -11, 7
28, 4, -63, 15
-26, -20, -19, 42
38, -11, -2, -10
-13, 7, -3, -30
-16, 33, 18, 13
35, 26, 2, 24
-27, -14, 3, 5
28, -2, -3, 10
6, 30, -4, -9
-30, 26, -25, 12
5, -2, -25, 22
-22, -10, 20, -18
3, 26, 15, -11
3, 16, 41, -33
0, 3, 45, 12
12, 13, -30, 49
-16, 23, 1, 7
-11, 87, 31, 32
-2, -18, -45, 16
-15, -37, -5, 16
-18, 81, 31, 34
-2, -35, -26, -20
-27, -30, -28, 23
-16, 36, -39, 59
9, -4, -28, 1
-47, 11, 38, -17
-21, -2, 38, -22
0, -12, 0, -40
-32, -29, -14, -36
-2, -6, -30, 1
13, -1, -7, 43
8, -1, -16, 40
-6, 49, -37, 45
-22, -10, 27, 38
-22, 13, -24, -25
-7, 16, -51, -3
41, -44, -8, -4
31, 25, -51, -23
-12, 8, -10, 52
-2, -5, 2, 38
4, 9, -25, -20
-12, -17, -22, -5
3, 0, -14, -14
-3, 4, 32, -19
-37, 1, 3, -1
8, -36, -26, -26
7, -35, -3, 11
-21, 20, 15, -7
-1, 14, 16, -73
18, -8, 9, -21
29, 12, 1, 22
16, 51, 6, 42
0, 48, 22, 1
-14, -2, 29, -45
21, 1, 46, 25
12, 32, 8, 9
-43, 22, -29, -53
-10, 25, 41, -7
18, 8, 82, -21
-17, -21, 29, -32
3, -21, -7, 17
15, -6, -30, -19
1, 36, -14, -41
11, 23, 16, -28
4, 16, 36, -20
-9, 5, 83, 29
-32, -38, 16, 34
-21, 8, -7, 14
-26, 16, 14, 3
26, -19, -29, 0
49, -7, 58, 41
-25, -3, 14, 22
32, -13, -29, 0
19, -27, 18, 27
-30, -28, -48, -20
12, -60, 14, -7
-9, -33, 23, 64
17, 18, -19, 0
47, -14, 8, -12
16, 20, 26, 13
8, 29, 68, -19
-9, 7, 12, 14
21, 23, -22, -5
37, -41, -6, -22
3, -10, 18, -12
31, 82, 43, -34
26, 25, -9, -39
-9, 14, 24, -42
22, 24, 28, 30
13, -29, 6, 47
-9, 11, 51, 9
3, 35, 20, 21
8, -27, 34, -14
10, -21, 68, -13
-42, 24, 75, 16
-23, -13, 23, 13
25, -16, -55, -1
2, 38, -34, 5
9, 0, -43, 38
1, -20, -25, 2
6, 15, 25, -50
11, -1, -2, -27
1, 0, -36, -9
-11, -2, -28, -28
-49, -18, -12, -14
22, 14, 21, 14
24, 17, 41, 37
-26, -3, -26, 8
24, -4, -14, -31
-4, 6, 28, 21
12, -15, 9, 22
13, -26, 20, -33
-6, 26, -3, 12
8, 29, 15, 27
-5, -4, 39, -10
24, 20, -46, 41
21, 34, -14, 6
45, -31, 61, -47
4, -28, -13, 29
-41, -3, 7, 37
-9, -1, 71, 19
-45, 20, 43, 54
13, -6, -13, 2
40, 37, -54, -43
-24, 20, 53, 7
1, -15, 59, 27
29, 27, -34, 5
14, -2, 21, -22
-9, 16, 3, 11
3, 26, 20, 41
-12, 57, 50, 44
-23, 74, -37, 47
41, -18, 44, -24
19, -17, 79, -52
-28, 25, -4, -18
-7, 6, 9, -22
-11, 15, -19, 0
7, 25, 18, 24
36, 2, 19, -18
-11, 15, -20, -19
-40, 22, 47, 14
-28, 6, 16, -21
2, 12, -1, -47
53, 26, -6, -9
1, 4, -27, -9
-34, 4, 39, 39
11, 25, 44, 41
23, -28, 19, -7
17, -13, 51, 58
-11, 23, 14, 25
9, 2, -10, 3
13, 6, 17, 9
-5, 20, 15, -28
17, 30, 36, -14
-9, 8, 2, 7
-34, 25, 8, -4
-13, 38, 29, -5
4, 5, -9, 40
-7, -11, 2, 10
15, 10, -6, -16
19, 38, -40, -50
-8, 11, -26, -6
-8, -4, 13, 37
2, -8, 5, -17
12, -7, 9, 58
1, 24, 4, 16
-3, 12, -13, -3
14, 6, 17, 41
27, 40, 7, -43
-11, 30, -11, -16
-44, -7, 25, 19
-8, -8, 46, -2
-5, 10, 19, -11
-13, -18, 20, 8
9, -41, 4, 27
-2, -25, -14, 3
0, -14, -2, -18
-15, 1, -28, -43
-26, -51, -28, 21
-8, -31, 46, 30
12, 26, 30, -61
-11, -20, -54, 9
-40, -4, -19, 40
1, -13, -10, -9
14, -32, 9, 5
21, -22, 0, -42
8, -13, -46, -26
2, 33, 34, 28
11, 19, 18, -7
-8, 10, -24, 38
-4, 5, 25, 64
-3, -22, 32, -2
8, -3, 38, -27
-9, 20, 13, -20
-11, 9, -34, 32
34, -10, 11, 24
-4, -4, 21, -6
-2, -22, -4, 2
30, -3, -33, -10
-20, 9, -38, 24
-10, -23, -10, 21
53, -2, -15, -12
61, 7, 41, 19
-29, -42, 29, 9
-38, -40, 5, -26
50, 23, 31, 7
47, 18, -10, 43
34, 43, -15, 36
16, 50, 31, -2
-14, -32, 36, 12
-16, -9, -15, -4
1, 27, 30, -62
-1, -21, 41, -6
-6, 1, -36, 30
26, 38, 29, 35
-23, -16, 20, 28
-20, -7, -6, -21
26, 35, 37, -3
-20, 4, -28, -6
-1, 32, -26, -45
18, 66, 18, -18
-12, 23, 39, -9
-22, -29, 15, -4
-14, -28, 6, 2
10, 26, 54, -23
15, 23, 18, -3
3, -11, -6, -11
7, -8, -13, -39
2, 15, -16, 40
1, 51, 4, 41
29, 16, 24, 0
33, -15, 31, 30
33, 47, -18, -10
2, 19, -12, 14
-26, -16, 0, 10
15, 16, 2, -46
-6, -10, 67, -16
-14, 11, 21, -36
7, 13, -14, -11
-27, -40, 14, 15
-1, -10, 23, -23
1, 22, -2, 2
-4, 3, -37, 23
2, -5, 75, -21
-32, 19, 43, -2
11, 26, -75, 60
20, -13, -3, 18
21, -8, 43, 23
49, 42, 34, 47
16, 7, -1, -17
24, 2, -9, 5
21, 36, 12, 28
13, 9, -30, 11
12, 27, -24, 39
-22, -5, -10, 19
-18, 1, -29, -30
-38, 69, -5, 1
-23, -11, -22, 31
-29, -29, -33, 19
-77, 52, -13, 44
3, -3, -70, 16
-11, -40, -49, 25
-54, 38, 36, 12
3, 36, -4, -40
-6, -23, -24, 4
5, -34, -16, -1
-3, -17, -11, -4
-18, 0, 23, -12
47, 13, 0, -28
39, 30, 2, -24
-22, -8, 13, -18
-26, -29, 6, 36
5, 4, 3, -10
39, -13, -19, -10
52, 16, -17, 26
10, 4, 7, -9
-12, -46, 9, 54
7, 9, -7, -9
-9, 0, -25, -82
7, 1, -16, -9
5, 42, 40, -44
2, 24, 23, -20
3, -2, -22, 62
-35, -10, 11, 30
-3, 6, 28, 0
34, 27, -28, 26
14, 42, -24, 17
-12, 27, 55, -6
15, -1, -18, 36
32, -5, -51, -11
-2, 33, 16, -73
-15, 20, -32, 17
-13, -13, -23, 55
35, 33, -17, -1
10, 3, -73, -1
-38, -7, -37, 67
41, 30, -25, 61
9, 37, -29, 16
-43, 23, 5, -8
7, -31, -4, -44
2, 19, -42, 24
16, 28, -23, 33
22, -39, 31, -11
2, 17, 10, 38
-11, 43, -10, 28
-33, 1, 15, 11
-26, 8, 19, 21
15, 18, -14, 16
49, 33, -3, 21
-12, 10, 6, -9
-21, -13, 12, -60
3, 1, 6, -29
-23, -25, -53, -4
31, 36, 10, -13
36, 32, -2, 2
26, -32, -10, -57
30, 42, 69, -15
-13, 22, -9, 29
-22, -10, -8, -22
-28, 20, 0, 42
-29, -14, -37, 15
-14, -22, 12, -42
3, 29, -40, 42
4, 28, -38, 54
-1, 6, 47, 0
6, 21, -9, 9
-2, -26, -32, -24
6, 17, 41, -39
0, 56, 22, 6
-12, 12, 1, -12
20, 26, 37, 15
17, -1, 37, 23
-4, 16, 38, -5
19, -26, 13, -11
-8, -41, -15, -12
-69, 47, 0, 50
-45, 5, -7, 45
-32, 19, -51, -4
-18, 9, -41, -10
15, -44, 9, 15
-16, 11, -2, 13
-1, -15, 0, -43
24, -24, 9, -8
8, -2, -13, 23
-20, -20, -19, 5
-5, -8, 7, 12
29, 6, 50, -22
-22, 49, 37, -28
1, 4, -34, -13
25, -48, -41, 12
-15, -13, 2, 18
12, -25, -4, -58
18, 5, 8, -22
28, 13, 25, 7
0, -19, 7, -34
-46, -18, -22, 21
-1, 14, -9, 5
-2, 16, 28, 19
-46, -16, 6, 35
-31, 17, -17, -33
-11, -16, -24, -6
-7, 10, 3, 4
26, 67, 26, -5
48, 24, -42, -4
17, 45, -26, 7
-14, 18, -15, 30
1, -17, -78, -13
10, 10, -15, -7
-29, 1, -2, 14
-31, 23, -16, 4
-10, 23, 38, 16
14, 2, 10, -22
37, 16, -26, -32
-24, -15, 5, -13
-41, -3, 6, 4
20, -1, -58, 83
-4, -30, -72, 48
-5, 51, -19, 11
21, 51, 10, 20
-26, 12, -11, -19
2, 28, 12, 22
20, -11, -15, 25
-22, -10, -29, 4
-12, 17, 33, -13
-9, 10, -58, -31
-19, 41, -19, 0
-46, 29, 73, 23
-7, -3, 9, -16
30, 30, 33, -15
11, -6, -9, 28
34, -28, -32, -16
12, 21, 33, 19
-8, 2, 25, 5
5, -14, 24, -41
13, 18, 21, 13
14, 45, 21, 17
-24, 28, -14, 49
20, 11, -15, -14
71, 30, 28, -54
6, 31, -16, 17
-5, 6, -9, 0
16, -46, 8, 3
13, -18, -14, -10
6, 55, -24, -19
-9, 43, -17, 34
25, -10, 11, 57
17, -7, -3, 22
-23, 15, 13, 6
23, 2, 2, 42
17, 40, -2, 7
-25, 12, 59, -24
30, 18, 15, 0
30, 53, -44, -29
1, -10, -20, -63
-34, 47, 1, -24
-24, 48, -13, 30
25, -10, -57, -5
-35, 32, -26, -16
-22, 3, 39, 28
-5, -34, 8, 26
-28, 26, 5, 5
32, 52, 18, -33
11, 10, 5, 26
-37, 12, 11, 21
11, 5, -3, -19
-12, -25, -20, 52
-10, 6, -9, -2
34, 5, -29, 1
-14, 1, -23, 3
16, 14, 30, -33
5, -23, -9, 14
-31, -15, 10, -26
27, -2, 38, -15
-11, 7, -26, -16
-43, 40, -19, -14
-18, 0, 9, 19
-20, -44, 23, -39
-18, -10, 8, -6
-23, -8, -14, 25
-37, -15, -8, -3
-18, -8, -3, -8
13, -7, -8, 4
-9, 42, -5, 8
-19, -17, 52, -19
-4, -50, 36, -16
19, 1, -12, -2
19, -10, 46, 8
-34, -18, 60, -8
-27, -24, 14, -3
11, 18, 11, 21
27, 19, 43, 7
14, 0, 14, 1
-56, -9, -44, -4
-36, -38, 1, 14
25, -4, 53, 6
-22, -1, -14, 1
-36, -13, -70, 32
-5, 1, 15, 13
16, 27, 29, 23
19, 18, -46, 22
-32, -10, 15, -1
-18, 33, 29, -1
6, 21, -31, -59
-5, -31, -33, -13
16, -21, -29, 53
-9, 2, 19, -6
16, -2, 29, 11
28, 1, -19, 27
-12, 34, -4, 35
0, 10, 17, 5
-12, 14, 24, -18
-1, 54, -12, 42
12, 6, -2, -26
-3, 11, 44, -16
-23, 46, -11, 17
-14, 13, 9, -67
27, 4, -22, -66
-17, -11, -28, -4
-12, 17, 60, 43
10, 54, 2, 30
-38, -8, 13, 23
13, 19, 18, 5
25, 63, -19, -22
2, 15, 3, -2
26, 20, -20, 39
7, 2, -22, 43
-15, -23, 17, 6
-31, -2, 30, 44
-24, -5, -1, 21
15, -12, -38, -23
13, -1, -17, -8
8, 21, 25, -38
42, 3, 4, -15
8, -2, -20, 23
12, 36, 12, 30
48, -3, 60, 26
-6, -8, 15, -31
-18, -1, 1, -30
-21, -41, 46, 15
-18, 12, 28, -3
31, 46, 33, 10
6, 13, 3, 13
-21, 5, 4, 4
-1, 40, 20, 24
17, 32, 28, -3
33, -3, 43, 11
56, 15, 1, 37
30, 4, 10, -16
-29, -10, -21, -26
-12, 25, 0, 2
14, 35, 29, 8
28, -8, 9, 4
-16, -15, 11, 0
-55, 6, -60, 18
-31, -35, -38, -28
-17, -35, -36, 2
14, 33, -34, 65
10, 22, 11, 14
12, 35, -9, 10
19, 36, 25, -47
-19, -37, 16, -90
-7, -7, 10, 2
28, 29, 19, 29
7, 18, -28, 6
-6, 11, 8, 15
-25, -19, 19, -19
-37, -11, -8, 5
18, 38, 40, 34
-7, 21, 31, -10
-39, -9, 24, 32
14, 11, 43, 22
35, 27, -11, 27
13, 12, -23, 60
-29, -21, 0, -46
5, 10, -19, -36
-9, 15, -16, 40
-55, 4, 28, 43
7, 24, 36, -1
-15, 3, 11, -24
-2, 26, -9, 39
14, 12, 0, -5
-29, -18, 17, -55
-1, 33, -14, -23
-8, -8, -28, 3
-4, -21, -7, 12
10, 38, 4, -33
46, -15, -15, -44
39, -7, -39, -2
-9, 8, 6, 30
-2, -40, 30, 3
-25, -12, -5, -19
-42, 5, -1, 37
-35, -12, -33, 29
-10, 10, -29, -6
-6, 28, 30, 8
-4, -3, 20, -7
18, -12, -8, 13
-8, -5, -29, 59
-10, 22, -11, 50
24, 21, -13, 23
15, 11, -43, 9
-5, 23, -47, 12
5, -31, -24, 4
28, -3, -18, 9
71, 46, -26, 43
44, -5, 15, 19
-48, 2, 8, -24
-30, 40, -19, -7
22, 14, -37, 24
14, -2, -3, -21
2, 40, 30, -16
-7, 30, -45, 35
-7, 3, -16, -5
-36, 45, 18, -25
-27, 38, -22, -13
-12, -1, -12, 6
-21, -9, -70, -1
9, 7, -78, -4
-1, 14, 20, -24
27, 10, -21, -29
30, 11, -77, 23
-34, 9, 27, -26
-17, 41, -12, -6
-7, 25, -30, 11
-32, -21, 58, -10
-17, -3, -6, 33
24, 8, -44, -2
7, -8, -38, 16
-28, -36, 28, 17
-10, -24, 35, -16
-22, 32, -34, 14
19, 36, -21, 16
59, 24, 5, 4
-12, 29, 20, -6
-10, -1, -1, -28
32, -27, -7, -12
13, -11, -34, -7
0, -12, -8, -15
0, -8, 2, 23
18, -8, -47, 8
17, -10, 9, 21
-41, 18, 7, 31
-38, -27, 7, -12
0, -11, 47, 16
-2, 37, -1, 28
35, -4, -33, -17
17, 14, 14, -2
-17, -1, 6, 40
-9, -5, -25, 36
8, -18, 34, 40
31, -39, 8, 12
15, 16, -1, -10
27, -5, 21, -14
8, -4, 24, -44
-34, -15, 39, -27
12, 5, -43, -36
33, 35, -4, -3
-23, -35, 58, 51
-5, -27, 0, 27
15, -42, 8, 23
-31, -40, 21, 10
-9, 27, -9, -65
30, 4, 5, -60
31, 1, 1, 44
32, 10, -25, -6
23, -15, -10, -7
-9, 14, -41, 66
-17, -9, -16, -15
-27, -23, -2, -8
-25, 33, -43, 62
23, 22, 14, 66
35, -17, 31, 9
42, -41, -35, -13
29, -13, -45, 36
27, 31, -4, 6
33, 19, -16, 5
-23, -11, -32, 15
-18, -6, -7, 26
22, 13, -28, 36
7, 1, -41, -6
-17, 8, -6, -18
0, 17, -32, -48
16, 46, -10, 9
8, 33, 4, 22
-11, 0, -30, -15
9, 22, 5, 60
12, -7, -3, 30
-20, 0, -12, 12
12, 19, -52, 45
10, -7, -64, 14
0, 6, -8, 42
5, -5, -22, 91
11, 2, -6, 61
43, 15, 10, 17
22, -13, -5, 27
-16, -17, 8, 46
-20, -20, -12, 41
-14, -1, 16, -18
-34, -11, 33, -38
-8, 6, -43, 11
37, 21, 7, -10
13, -22, 31, -25
12, 14, -32, -6
9, -22, -21, 2
-21, -49, -58, -17
-28, 5, 8, -23
-44, -23, 36, 9
-49, -5, -38, -39
-14, 27, 5, -24
10, 15, -25, 15
-11, 15, 12, -18
-10, -50, 26, 5
-3, -33, -65, -20
-29, 49, 8, 15
-51, -21, 9, 71
-9, -21, -20, 2
49, 24, 21, -14
24, -4, -10, -21
-1, -6, -43, 10
-12, -45, -39, 17
-11, -21, -20, -10
11, 13, 26, 8
19, -18, 55, -9
22, 15, 19, 37
-15, 19, 2, 0
-18, 1, -20, -53
13, -4, 14, 18
-3, -33, 13, 19
-25, -31, -25, -2
-12, -34, 19, 43
-10, -7, -31, 23
-18, 23, -22, -34
9, -22, 7, -7
22, -4, -20, -20
16, 20, -7, -38
4, -11, -14, -12
-12, -19, 5, -9
-12, -41, -43, -7
30, -21, -21, -16
8, 15, 24, -4
-50, -17, -60, 37
-3, -41, 1, 15
7, 22, 28, -21
-26, 41, -55, -25
-12, 7, -38, -51
3, 9, 10, -12
-8, -24, -5, 16
-2, -18, -34, 9
1, 4, -37, 34
-15, -8, -5, 20
11, -1, 48, 10
27, 21, -21, 3
-9, 25, -38, 2
-5, 28, -7, -10
19, 31, -53, -28
12, -3, -15, 23
23, 25, -5, -1
15, 16, 61, -43
6, -27, 69, -4
-19, 32, -75, -8
-7, 2, 3, -25
81, 1, 25, -10
22, 81, -14, -5
-49, -1, 7, -3
26, -46, -83, -7
7, -17, 9, -9
-40, 4, 73, 27
11, 63, -6, -8
-9, -13, -7, -39
-13, -35, -27, 7
53, 81, -1, -31
22, 35, 9, 0
16, -34, 0, 46
37, -25, 39, -12
0, 2, -6, 19
-2, 2, 0, -2
7, -18, 33, -19
1, 27, 58, 23
-15, 3, 63, -16
24, -35, -39, -18
24, 7, -46, 19
-24, 17, -32, 27
16, -27, -29, 71
-10, -39, -4, 22
-20, -17, -12, -58
16, -20, 2, 41
10, -12, 13, 39
25, -28, 49, 13
11, 3, 49, 13
-3, 17, 15, -19
19, -30, -26, -13
19, 19, -43, -50
18, 35, 46, 30
38, 7, 21, 55
-27, -2, -74, -2
-47, -28, -14, -6
24, 0, 30, -34
26, 23, -25, 10
0, -3, -9, 42
10, -46, 42, 34
25, -12, 10, 30
16, 30, 3, 1
34, -36, 4, 13
34, -6, -22, 15
-2, 70, -8, -57
6, 9, -32, -45
26, -21, -23, 8
-9, 26, 29, -23
-2, 20, 40, -19
29, 19, 52, 6
-8, 7, 22, -30
29, -68, -21, -62
12, -39, -12, -17
-51, 21, 30, 8
38, 9, 41, -6
27, 11, 26, -4
-3, -15, -21, 2
11, 5, -36, 33
-7, 22, 20, 10
29, 12, 47, -9
-26, 42, 42, -19
-1, 10, 0, -12
35, 22, -24, 47
-33, 22, 14, 14
-1, -35, -14, 24
11, 29, -37, 59
-12, 50, 0, -27
-25, -18, -35, -47
-13, -22, 0, -4
12, 6, 26, 8
1, 45, -45, -38
-16, 44, -24, -26
-29, 16, -9, 25
-41, -17, -4, 1
-18, -17, -12, 18
19, 33, -29, -13
21, 9, 36, -18
47, -8, 32, -4
11, -5, 26, -18
-55, -13, 30, 14
-10, 13, -9, -34
-5, 5, -1, -21
-14, 27, -35, -16
-15, 49, -14, -45
-37, 31, 7, 26
19, 22, 6, 20
-1, -4, 49, -3
-28, 3, 18, -9
8, 30, 20, -21
0, 6, 32, 14
8, -13, 39, 2
-13, -10, 12, -20
-5, 3, -53, -3
9, 20, -54, -33
-36, 21, -41, -34
-19, 26, -23, -20
14, 7, -12, -79
0, 27, 25, -33
-10, 34, 30, 21
-8, 18, 20, -21
-12, 37, 15, -10
-26, -7, -22, -20
-32, 38, -9, -51
10, 31, -46, -32
-8, -41, -61, -29
-49, 65, -30, -2
-1, 44, -27, 9
16, -20, 3, 1
11, -1, 29, 1
8, -33, 13, -50
-5, 17, 0, -36
-32, 45, 20, -10
-14, 8, -16, 3
29, -10, 1, 50
-7, 9, 35, -7
30, 31, 16, -60
39, 40, 11, -12
-17, 29, -27, 36
5, -13, 1, 11
6, 12, 35, -39
-8, 15, 26, -39
-24, 12, -16, 7
6, 48, -8, 40
0, 30, 47, 36
-51, 4, 17, 16
26, 32, 6, 5
27, 35, -32, 20
-18, -5, -55, -21
33, 26, -28, -22
18, 10, -23, 34
-34, -6, -32, 4
-1, 24, -17, -5
10, -1, 6, 14
-32, 25, -2, -8
-13, 5, 19, -23
-13, -37, -22, -39
-31, 12, 4, -9
-24, 43, 46, 64
-8, 17, -19, 25
6, -11, -11, 0
-3, -3, 1, 47
4, -5, -27, 38
31, 17, -41, 36
19, 38, 25, 13
-1, -25, 8, -3
16, -42, -39, 20
-14, 28, 19, 12
-11, 8, 1, 6
20, -29, -5, -20
-15, -13, 1, 6
6, -52, 25, 14
31, -41, 0, -31
-9, 16, -29, 30
8, 6, 39, 21
12, -20, -9, 14
-42, 10, -16, 9
-35, 15, 59, -52
13, -48, 23, -4
-4, -37, -9, -13
-12, 4, 11, -3
11, -12, -9, 21
-11, -26, -24, -2
13, -12, 28, 20
69, -9, 38, 8
34, 2, 23, 13
-9, -3, 47, 9
33, -50, 15, -14
-11, -41, 27, -3
-9, 5, 83, -17
50, 3, -35, -50
-14, 6, -62, -39
11, 15, 48, -33
31, -51, 2, -26
11, -43, -10, 44
40, 10, 22, 9
-9, -25, 12, -16
-26, -12, -11, 54
7, -19, -49, -20
1, 5, 12, -51
15, 37, 28, -17
31, -10, -1, -30
21, 39, 18, 27
8, 10, -33, 54
0, -22, -38, 13
-11, 18, 4, -12
1, -29, 0, -2
-10, -16, -25, 32
-61, 4, -18, 41
-42, -8, 64, 22
-9, -9, 28, 26
3, 12, -29, 15
-13, 27, 2, 0
-9, -15, -40, 21
7, -21, -33, -1
33, -17, 52, -33
54, -60, 35, 4
-24, -17, -58, 25
4, 10, -31, 13
36, -51, 15, -16
-4, -2, -25, -23
5, 18, -14, 54
-24, 14, -8, 33
0, 16, -40, -45
15, -55, -26, -1
3, -14, 1, 17
8, 34, -30, -5
-12, 8, -10, 22
14, -10, 26, 35
21, -15, 0, -7
1, -7, 32, -4
9, -8, 14, 20
1, -14, -11, -6
2, -34, -12, -12
52, -1, -34, -10
35, 17, 36, 0
13, 4, 12, -7
27, -3, -3, 0
-15, 2, 81, 44
7, 32, 14, 19
34, -1, -27, 15
-3, -22, 31, -3
-47, -7, 25, -22
-22, 4, 1, 18
50, -5, -8, 42
-6, -26, 1, 61
-58, 45, -3, -13
-16, 47, 0, -17
-18, -11, 13, 28
-26, 22, -9, 6
-9, 19, -34, 55
8, 17, -62, 34
15, 32, -10, -13
-4, 11, 35, 31
-34, 2, -32, 36
-54, 47, -10, 10
-17, 45, 18, 16
-17, -37, 6, -2
-14, 2, 36, 3
34, 58, 21, 40
-1, -7, 45, -23
-4, -22, 36, -34
18, 55, -22, -15
-10, 10, -2, -51
-12, -19, -7, 13
-7, 18, 21, -7
-2, -46, 39, -35
13, -46, -14, 20
15, -24, 6, -41
-3, -7, 28, 7
-9, 11, 22, 48
-17, 3, 20, -19
-26, -34, -3, 44
-4, -32, -12, 27
-19, 54, 17, -7
-18, 22, 42, -1
-17, -15, 18, -33
-25, 16, 17, 6
-1, 22, 16, -8
-10, 22, -34, -39
21, -19, 2, 2
45, -35, 15, 16
-4, -32, -26, 24
-12, -3, 44, -4
-8, 26, 46, -39
-26, 22, 22, -4
9, 36, 18, 5
2, -9, -29, 31
-15, -14, 17, 26
