23, -36, 44, 13
9, -32, 3, 7
10, 0, -49, 10
-7, -2, 8, -13
1, -1, -56, -55
19, 2, -23, -13
-50, 2, 25, -12
1, 7, -22, 16
53, 35, 16, 10
-12, 30, -4, -40
37, 34, -33, 48
69, 14, -7, 17
23, -31, -24, -32
-30, 45, 0, 20
-15, 48, 28, 40
33, 1, -18, 42
-13, 2, -44, 0
-9, -33, 8, -3
33, -19, -22, -10
37, -22, -46, -10
1, -8, 21, 6
31, 28, -8, -1
53, 5, -30, 23
-2, -17, 12, -7
31, -24, 30, 26
25, -7, 20, 59
-12, 3, 0, -7
-2, -36, 1, 32
32, -14, 4, 54
28, 13, -16, 3
-11, -33, -32, -18
20, -3, -6, -46
43, 8, 9, -30
37, -8, 16, 4
47, -7, 8, -16
37, -31, -18, -44
-4, 1, 11, -1
-2, 6, -19, 64
36, -17, -18, 8
59, -5, 33, -54
20, 9, -12, -14
12, 2, -19, 2
54, -11, 3, 12
1, 9, 11, -15
-4, -19, -10, -53
20, -33, 13, -2
3, 12, 50, 5
11, -9, -10, 12
29, -13, 4, 14
44, -3, 37, -37
-25, -10, -13, -60
-54, 10, -12, -43
-18, -16, 14, -20
-2, -12, -18, 9
3, 8, 41, 13
3, -37, 43, -39
23, -25, -20, 4
4, 19, 44, 49
23, 11, 11, -37
14, -11, -22, -70
-2, -4, -13, 5
10, -6, -18, 51
-35, -31, -3, 30
21, 5, 13, -24
16, 59, 20, -21
-32, -7, -31, 12
2, -28, 29, -13
3, 60, 48, 2
23, 21, -15, -8
2, -22, 7, -38
21, -6, -11, 3
25, 2, -11, -19
-47, 19, 3, -19
-24, -44, -15, 26
-41, -37, -26, -25
-29, 7, -44, -11
17, -35, 11, 35
-4, -19, 20, 26
52, 12, -12, 21
-7, -1, 45, 3
-66, -11, -5, 38
9, -16, -44, 16
-18, 24, 20, -63
-13, 31, -19, -28
11, 25, 32, -6
-25, 20, 70, -24
-18, -45, -33, -10
-3, -15, 26, 4
14, -9, 22, 14
16, -22, -28, 2
-7, -4, 33, 2
-28, 12, 15, 2
-30, 34, 46, -20
-15, -56, 16, -7
-33, -29, -24, -35
-52, 37, 34, -59
-18, 1, 20, -22
-11, 11, 37, -14
-8, 13, 43, -10
-5, -24, -13, -12
17, -7, 28, 12
72, 22, 26, 1
12, -7, -27, -35
-4, -18, 22, 16
12, -24, -11, 32
-6, 21, -8, 16
73, 22, 57, 16
62, -28, 12, -14
24, 14, 0, -15
28, -5, -1, -21
-49, -10, 12, -21
-19, 5, 1, 23
58, -5, -13, 10
12, 45, 23, 6
9, -1, 3, -15
43, -31, -27, -46
0, 52, -46, -5
28, 36, -2, -12
53, -26, 27, 4
-20, -6, 1, 40
2, 40, -6, -23
-5, 22, -32, -24
-2, -27, 1, 13
59, -1, 51, -54
3, 52, 8, -18
-14, 14, -25, 42
13, -17, 10, -11
25, 33, 23, 14
32, 10, 13, 29
16, -5, 5, 30
14, 16, -5, 34
-12, -6, 18, -31
-1, -10, -8, -21
-17, -10, -20, -3
-17, -11, -3, -12
50, -32, -5, 12
16, -48, 33, -31
3, -17, 26, -24
6, 5, 9, -6
8, 36, 0, -34
-1, 40, -11, -18
-46, -47, -41, -31
-5, -19, -6, -17
13, 43, 57, 22
41, 7, -11, 26
17, 39, 16, 36
-40, 33, 50, 41
-4, 10, 10, 15
-14, 12, 6, 9
13, 2, -29, -1
23, 33, 17, -11
-2, 31, 50, 61
-7, 12, 26, 5
-40, 6, 26, -81
-15, 16, 17, 21
19, -12, 14, 32
-5, -23, -28, 0
-20, 42, -18, 27
21, 28, -31, -28
5, -26, -85, -17
-34, -12, -19, 20
-6, 2, -21, -44
-8, -5, -30, -22
8, 19, 16, 12
42, -19, -35, -36
19, -34, -17, -7
3, 22, 29, 2
-3, 28, -17, -14
-29, 36, -15, 7
1, 24, -23, -14
63, -2, -29, 10
25, -29, -13, 2
-39, -21, -41, -23
-15, -3, 43, 32
8, -24, 60, 25
-33, 17, -11, 11
-6, 21, 38, 10
41, -26, 5, -11
-16, -6, -36, 4
-30, 14, 15, -11
-22, -23, 29, 15
3, -18, -20, 46
70, 26, -34, -24
11, 13, 34, -12
-7, 13, 52, 36
10, 4, 20, -10
-16, -25, -4, -28
36, 25, -30, -25
24, 26, -28, -45
10, 6, 36, -64
32, 38, 30, -48
11, -28, -27, -3
-17, -7, -20, 8
-7, 63, 4, 17
-16, -5, 61, 12
-31, -30, 54, 3
-22, -5, -12, -19
-33, -9, -6, -6
46, -26, -10, 50
19, -31, -25, 3
-27, -14, 6, -21
-7, -10, 14, 1
-4, -38, 18, -10
57, 22, -13, -35
-37, 68, -89, -27
-46, -26, -14, 26
50, -17, 32, 14
11, 30, -19, -19
-6, -32, 18, -4
-4, -19, -8, -11
-11, 12, -3, -27
-12, -18, 52, -9
23, -11, 15, 3
29, -12, -18, 29
-7, -28, -13, -7
15, -4, 10, -26
41, 17, 5, -4
40, -17, 22, -28
4, -31, 16, -9
-26, -13, 8, 1
12, -24, 11, -7
16, -13, -26, -8
-6, -12, 7, -15
17, 1, 25, -17
21, 35, 50, 17
17, -11, 22, 51
39, -16, -32, 27
5, -16, 23, 28
-29, -4, 14, 20
-6, 70, -1, 9
1, 5, 19, 29
0, -21, 25, -8
31, 9, 30, 10
28, -34, 10, 30
-31, -25, 2, -48
-20, 16, 20, -24
-23, 28, -2, -9
-28, 6, -31, -62
38, -23, -18, -35
-4, 1, -3, -7
-29, 31, 3, -5
31, -35, 1, -32
30, -38, -11, -11
18, 29, 6, 34
11, 2, -2, -30
-16, -21, -46, -44
-37, 3, -18, 9
-3, 22, -21, 40
45, 17, -11, 11
21, -16, 15, -33
17, -34, 11, -10
18, 1, 25, -13
-31, 19, -24, -14
-65, 6, -12, 24
-32, -12, 11, 34
41, -43, 5, 13
-17, -49, 20, -39
-59, -24, 11, -35
19, -10, -6, 43
-7, -9, 18, 20
-16, 48, 35, -17
21, 29, -12, 39
21, -49, 14, 13
14, -31, 34, -28
-23, 8, 18, 15
4, 34, 12, 22
1, 31, 12, 22
-52, 16, -14, 26
16, -22, -21, 1
10, -37, 54, 28
-62, -4, 31, 45
-6, 36, -13, -19
-10, 9, -5, -25
-15, -26, 19, 48
29, 16, 47, 3
-8, -32, 4, -45
-8, -33, -33, -23
5, 53, -42, -42
-34, 18, -13, -38
-34, 3, -16, -6
8, 12, -56, 46
-10, -8, -11, 17
-15, -8, -16, -45
23, -33, -34, -33
-14, -19, 44, -13
2, 0, 26, 8
34, -7, -45, -51
-11, 0, -8, -28
20, -15, 1, 22
22, -35, -37, -31
-16, 1, 10, -9
4, 25, 30, -9
-33, -15, -26, -11
-52, -58, -8, 4
9, -63, 42, -3
14, 8, 5, 23
-18, -11, -24, 33
-4, -59, -12, 24
11, 5, -5, -29
20, -13, 39, -17
10, -38, 34, 42
-43, 13, -15, 32
-63, 7, 6, 25
-10, 23, 37, -20
14, 35, 40, 2
-15, 4, 69, 27
-23, 15, 39, -18
-8, -6, -32, 15
1, 17, -49, 12
0, 42, -19, 13
4, -26, 25, -6
13, -26, -16, -2
3, 5, -41, 19
-5, -18, -25, -40
25, -10, -51, 6
8, -14, -28, -12
-1, -66, -19, -70
10, -39, -1, -18
-36, -16, 24, -14
-32, -40, -39, -15
18, 3, -64, 17
36, 10, -7, 8
11, -22, -1, -12
-1, -4, -21, -10
6, -20, -9, -12
8, -11, -34, -15
-18, 23, 3, -62
-31, -30, 20, -42
-12, -20, -42, 6
29, -10, -19, -30
37, -24, -10, -30
-39, -7, 23, -15
-19, -23, 46, -7
0, 31, -10, 8
-43, -19, 13, 17
-6, -50, 9, -42
11, 6, 26, -27
4, -22, 51, 13
12, -1, -31, -7
10, -7, -22, 38
51, -25, -47, -9
16, 1, -50, -18
-72, 13, 18, -2
-21, 18, 1, -34
1, -1, -7, -10
-26, -37, -15, -41
6, -18, 21, -21
18, 26, 25, 14
-3, 23, -16, 40
-21, -4, -1, 31
7, -7, -2, -51
5, -9, 9, -34
-13, -39, 4, -4
-14, -37, -19, 13
-23, -37, 14, 25
14, -48, 10, -37
-9, -36, -13, -17
-41, -14, -2, 28
2, 10, -33, -21
7, -8, -52, -21
-7, -47, -52, -24
-13, -20, -24, -52
-4, 30, 12, -40
1, -10, 19, -45
-5, 14, 12, -10
3, 75, -17, 2
-5, 4, 56, -16
-39, -13, 43, 0
-66, -7, -36, 7
-40, -19, 30, 42
-13, 6, 12, 1
-18, 1, -18, -32
1, 43, -9, 25
-2, -1, -39, 4
8, -44, -2, -8
28, -12, 5, 10
-14, -30, -16, -25
-1, 16, 19, -68
6, 2, 15, -27
-15, 0, 19, 39
13, 46, 27, 1
-16, -23, -13, -15
5, -24, 41, 2
32, 7, 24, 22
18, -21, -33, 29
42, -17, 20, -7
-9, 5, -19, -24
-16, 12, -2, -40
-27, -12, 10, -12
-68, -13, -29, -18
-3, 13, 4, -44
20, 13, -5, 8
18, 10, 31, 23
35, -29, 21, -13
6, -33, -43, -34
-3, 53, -28, -11
19, 24, -13, 44
8, -16, -8, 15
5, -2, 37, -22
-13, -10, 14, 12
-12, 20, -23, 20
34, -4, 8, -11
-8, -7, 10, -21
-13, -8, -26, 17
5, -3, -13, -3
-17, 18, 40, 26
26, -68, -22, 36
-37, -52, -38, -37
-46, 14, 0, -14
71, 25, 7, 25
6, 36, 26, 38
-35, -24, -24, -12
35, -4, -8, -28
18, 26, 11, 24
-2, -54, -17, -1
9, -29, -8, -29
28, 42, 8, 0
15, -2, -15, -8
-6, -40, -31, -33
14, 51, 63, -23
51, 70, 42, -46
39, -23, -3, -26
-25, -6, 66, 34
35, 17, 46, -19
31, 23, 15, -34
-6, 35, 6, 34
16, -11, -9, -8
-25, -23, -40, -30
23, -10, -45, -11
9, -39, -4, -47
-6, -52, -33, -17
9, -60, -13, 9
-29, -45, 38, -28
-3, 18, 16, -13
13, -12, 1, -15
5, -27, -13, -21
-21, -16, -7, 6
15, -39, -7, -32
45, 15, -16, 19
7, -6, 34, 25
15, -13, 48, -75
-8, 5, 9, -22
-30, -22, -26, -13
-1, 6, -4, -29
-3, 2, 51, -6
1, 40, 25, 7
30, 44, 17, 28
34, -30, 8, -21
-26, 0, 21, -9
-25, 38, 66, 44
27, -18, 4, 12
-8, -16, -8, -27
-12, 39, 21, -17
-10, 20, 28, -3
7, 9, 53, 3
45, -11, 26, 5
1, 4, 21, 3
-35, 37, -14, -32
-18, -12, -42, -20
12, -20, 26, 20
-14, -27, -4, 30
-9, -52, -22, 31
57, -31, 41, -2
46, -21, -14, -27
21, -13, -23, -26
19, -13, 31, -7
-17, -7, 6, -10
-30, -5, 21, 0
-3, 4, 14, 32
13, 26, 38, 44
-22, -50, 44, 51
-5, -36, -5, 3
18, 45, 47, -30
-20, 14, -15, 30
19, 4, -46, 13
-5, -35, 5, -31
-37, -22, -52, 48
45, 11, -11, 40
31, -17, -19, -19
-1, -24, -48, 6
29, -28, 5, -1
12, 17, -3, -17
-3, -3, 17, -9
3, 24, 22, 0
22, 45, 45, 12
30, -35, 19, 31
-9, 53, -36, 63
-6, 69, 24, 50
-11, -39, -4, -10
-18, -34, -27, 7
20, 4, 42, 16
5, 5, 1, -15
1, -20, -22, 44
-43, 7, 18, -1
-43, -13, -31, -55
10, -76, -27, -12
-14, -15, -19, -38
20, 20, -26, 32
4, -30, 19, 57
-23, -25, 13, -3
18, 7, -11, 57
21, 23, -28, 35
18, 47, 36, -11
-4, 18, 29, -24
-8, -11, -30, -53
-29, -14, 7, 31
-1, -53, -18, 40
79, -29, -9, -7
17, -19, 19, 48
-38, -38, -31, 6
-32, -16, 4, -38
-20, -11, 29, 26
7, -4, 0, 15
-22, 1, 14, -25
-7, -2, -19, 15
44, -18, -19, 23
-2, -19, -21, -37
-6, 7, -48, -20
27, -29, -25, 20
-24, -59, -10, 29
-27, 0, 37, 9
26, 18, 14, -36
15, -5, -50, -13
-9, -7, -20, 8
10, -17, 27, 20
3, 19, 50, 27
-25, -7, 22, 2
46, -14, -6, 14
48, 52, -22, -7
-51, -21, -20, -44
-4, -51, 25, -11
12, -31, 21, 23
-15, -26, -10, 2
-13, 20, 9, 17
-34, -12, 19, 35
11, -13, -4, -16
29, -12, 22, -16
5, -73, -19, 31
3, -42, -41, 32
61, -14, 41, -7
56, -43, 27, -48
-10, -44, 46, -6
8, -32, 56, 3
12, -25, 13, -54
30, -31, 51, -4
28, -47, 31, 21
44, -29, 6, 19
76, 3, 39, -6
9, 16, 14, -20
51, 38, 9, 26
67, 14, 14, 12
10, -12, -20, -13
9, 12, 0, -6
-14, -15, 12, 16
39, 15, -6, -30
61, 37, -20, -52
7, -14, -7, -27
-2, -21, 28, -18
-23, -64, 4, 14
-24, -22, -8, 7
32, 27, -13, -2
31, -27, -15, 4
-10, -25, -7, -8
8, 4, -25, -61
6, 31, 36, -71
-34, 8, -5, -19
-6, -42, -55, -3
32, -11, 7, 14
18, 6, -64, -48
31, -39, -17, -40
29, -27, 44, 55
-1, 28, -15, 14
13, 16, 17, 1
0, -11, -41, -11
-59, -21, 11, 0
1, -17, 86, 4
51, -1, 2, -79
-14, -16, 21, -1
3, -30, -9, 57
-13, -10, -38, 29
-7, 13, 39, 3
35, -25, 54, -31
-34, -29, 0, 14
-4, 3, -36, -20
26, -19, -48, -27
-19, -30, -23, -13
31, -25, -36, -40
57, 8, -36, 2
-4, 0, 30, 0
-16, -34, -31, 25
2, 23, -18, 0
12, -14, 75, 5
7, -56, 28, 55
-60, 26, -20, 0
-39, -33, -43, 35
-10, -68, -4, -25
-42, -21, 63, -76
-12, -21, 12, 47
0, 27, -21, 3
11, -38, -10, 33
-5, -32, -24, 73
-30, 78, -4, -66
10, -21, -15, -62
9, -11, -37, 24
-26, 7, 5, 61
-26, -76, 15, -3
17, 21, 14, -21
2, -21, 32, 75
-53, -54, 1, 72
-19, 15, 7, 1
9, -23, 3, -10
-23, 8, -15, 11
5, 33, 13, 22
11, 46, 16, 27
-34, -7, 32, -9
11, -70, 38, 5
34, -37, 44, -15
8, -19, 32, -71
51, -30, -18, -19
55, -24, 1, -24
-21, 12, -1, 4
-31, -23, -26, 29
18, -38, -2, -22
29, -15, -19, 6
31, 11, 3, 2
22, 13, 41, -11
2, -1, 16, 3
33, 11, 42, 41
30, -34, 12, 59
-41, -22, -38, -7
-32, -2, 21, 4
28, -27, 19, 27
12, -13, 19, 1
0, 13, 29, 4
11, 45, 0, 38
-13, -24, 29, 47
-12, -78, 22, -7
-37, 12, 11, 29
-18, 22, 26, -18
43, -29, -13, -46
26, 19, -2, 44
-1, -4, 4, -14
-7, -56, -49, 5
32, 4, -16, 19
54, 13, 18, 7
14, -7, 32, 36
-4, 0, 24, -10
-33, -32, -8, -1
-8, -6, 28, 33
62, 46, -2, 83
20, 22, 36, 10
-11, -3, 96, -54
-17, 4, -1, -10
-22, 2, -4, -13
-2, -14, -2, 23
4, -2, -10, -20
-13, 7, 20, -58
-21, -47, -21, 37
8, -9, -5, 54
-7, 44, 30, -48
28, -32, 10, -15
30, -11, -18, 61
-5, 3, 28, 31
26, -34, 44, 7
-26, 23, -6, -16
-15, -9, 11, 34
16, -37, 3, 35
-57, 37, -19, -16
10, 58, -22, 28
27, -17, -4, 11
-29, -58, 51, -37
46, -10, 14, 0
11, -2, 1, 21
-14, 1, 72, 16
-3, -20, 33, 15
-22, -81, -4, -39
28, -71, 15, -23
-14, -48, -12, 44
-50, -14, -42, 19
-9, 15, -49, -12
16, -8, -14, -15
48, 20, -13, -45
12, 7, -44, -28
-3, -39, -9, -1
32, 24, 11, -58
-27, 27, 26, -23
-10, -17, 41, 37
44, 2, 3, -35
-18, -26, -8, -27
-29, -54, -16, 24
29, 7, 11, 13
19, 33, 16, 26
-7, 15, -28, 32
3, 30, -19, 4
18, 12, -18, 19
37, -4, 26, 38
5, -14, 29, -29
-6, -15, -6, -13
12, 21, -20, 7
-21, 8, -42, 35
4, -26, 1, 61
30, -13, -21, -37
-2, 23, 39, -6
22, 32, 88, 8
3, 38, -27, 25
-47, -2, 27, 10
-17, -14, 58, -37
42, -9, 16, 64
31, -31, 33, 31
-10, -1, -3, -25
12, 11, 4, 5
-19, 37, -18, 22
-10, 6, -41, 23
-6, -9, -4, 11
-42, -8, 16, 22
38, -44, 50, 20
15, 17, 4, 3
-28, 5, -21, 3
26, -44, 35, 11
17, -7, 62, -1
-7, 16, 28, -2
5, 4, -6, -4
36, -58, 3, 48
39, -49, -25, 53
-55, 30, 14, -29
-78, -29, 13, -8
11, -24, -30, 29
3, 42, -8, 26
-4, -9, -6, 29
7, -1, 17, 0
-19, -6, 8, -57
-24, -31, 6, 2
27, -16, 22, 41
56, -11, 16, -22
-24, 8, 25, 35
-14, -3, 36, 44
37, 19, 44, -2
20, 11, 0, -4
10, -34, 6, -12
6, 21, 18, 12
18, 42, -32, 28
39, -4, 17, 15
38, -62, 44, 21
0, -31, 42, 62
-6, 43, 47, 48
21, 8, 10, 11
-3, -19, 51, -1
8, -24, 18, 8
55, -22, -3, 19
1, 10, 42, -18
-33, 25, 8, -4
-30, 13, 14, 29
-32, -16, 6, -14
-1, 6, 10, -11
-37, 20, 15, -9
-20, -14, 11, -19
7, -41, 5, 6
-8, -42, -44, -20
-22, -23, 10, -11
-64, -42, 8, 20
-22, -25, -35, 37
0, -6, -3, 53
-7, -1, -7, 24
37, 30, -11, -5
49, 9, -8, -5
5, 34, -7, -1
-28, -2, 5, -4
11, -55, 17, -20
35, 14, -12, -16
25, 19, -10, 9
13, 11, 12, -17
-3, -9, 23, -15
20, 6, 19, 4
-19, 27, 20, 5
-18, -30, 88, 25
51, 21, -5, -10
13, 52, -79, -27
51, 6, -21, -1
52, 3, -7, 18
8, -3, 4, 24
33, 6, -6, -16
-28, 28, -3, 6
3, -17, -7, 17
47, -51, -14, -24
2, -24, 13, 6
-8, 0, 21, 6
-14, 39, 6, 4
-22, 45, 20, 17
6, 27, -38, 11
37, 32, -40, 4
-13, 19, 45, -21
-3, -5, -13, 38
36, -28, -2, 53
-12, -26, 18, -10
14, 0, -24, 23
10, -33, 40, 35
-53, -40, 33, -8
-3, 4, 10, 7
-13, -10, 21, 34
-30, -26, -6, 26
-15, -53, 24, -3
-10, -36, -41, -12
64, 44, -39, 27
26, 14, 56, 18
9, -6, -16, -14
25, 38, -18, 15
18, -33, 26, -10
28, -21, 22, -17
-24, 48, 36, 25
-3, -8, 13, 4
19, 27, -21, 13
-21, 10, -21, 11
-46, -65, 3, -6
-13, -5, 26, 39
47, -12, 19, -3
30, 10, -4, 11
3, 26, 5, 45
19, -10, 3, -22
30, -16, 16, 28
27, -49, 24, 5
-11, 24, -8, -24
6, 32, -1, -13
40, -28, -46, -59
-25, -15, -23, 18
-17, -7, 67, 40
5, -5, -41, -15
8, -13, -53, -23
50, 27, 21, 25
6, -23, -36, 38
2, -60, -38, -8
16, 31, -24, 37
-14, 3, -27, 41
31, -29, 0, -32
36, 17, 22, -32
-2, 16, 24, 7
20, -24, 38, 32
25, -16, 45, -7
-13, 3, 37, -15
-1, -24, -21, -32
16, 11, -25, -83
28, 25, 64, -36
44, -61, 10, -6
-17, -13, 47, 45
-24, 40, 97, 74
40, -33, -3, -22
30, -33, -3, -16
3, -22, -37, 79
8, 37, -39, 27
16, 26, 11, -43
16, -17, 20, -37
-1, 44, -17, -16
25, -29, -44, -7
32, -25, 38, -18
8, 4, -8, 7
22, -49, -14, 9
2, -12, 55, 33
13, -17, 26, -3
38, -5, 33, -29
28, 17, 10, 34
18, -5, 47, -31
0, 11, 41, -17
14, 29, -44, -7
-10, 27, 13, -27
-29, 45, 12, 116
69, 35, 12, 34
67, -39, 13, -59
22, -64, -40, -4
52, -6, 49, -5
-17, 21, 17, 25
-13, -27, -20, -29
17, 7, -4, -2
13, 28, -68, 17
59, -24, 32, -25
-8, -16, 40, 54
-21, -46, 7, 12
27, -13, -21, -5
6, 42, -32, 39
-6, 3, 53, 1
-29, -1, -18, -4
3, -7, 32, -48
2, -39, 15, -52
-32, -23, -56, -19
12, -25, 40, -12
30, -56, 14, 28
39, -29, -8, 1
35, -25, -26, -9
3, -61, 8, -7
47, -32, 46, -5
43, 3, 0, 38
-2, -63, 1, -8
30, -67, 5, -47
0, 15, 14, -6
-35, -10, -38, 13
-10, -61, -4, 21
34, -23, 27, -16
18, 23, -3, -33
-40, 15, 64, 19
-12, 1, 7, 13
14, -7, -21, 2
50, -10, 30, -17
5, -10, 25, -5
-37, -24, 52, -15
40, -21, 60, 0
-1, 4, 21, 62
-41, 23, -17, -32
-14, 4, -8, 8
-13, -20, 5, 56
13, -13, 8, -12
19, 3, -10, 20
0, 9, 0, -2
26, 28, 26, 14
28, 47, 28, -11
19, 3, 31, -47
45, -47, -10, 24
-7, -60, -25, 28
11, -42, -7, 32
60, -24, -23, 69
5, -24, -26, 58
-21, -36, -19, -16
-18, -23, -14, -10
20, -14, -47, -5
44, -20, -17, -21
57, 13, 60, 21
20, -39, 35, -15
0, -16, 2, -12
24, 45, -38, -9
-24, -58, -8, -21
7, -16, -1, -9
1, 56, -8, -23
-57, 23, 14, 6
-15, 12, -18, -36
-12, -31, 34, -25
-39, -5, 2, 22
-14, 29, -55, -32
21, -13, -34, -26
-24, 2, 1, -14
-30, 11, 16, -7
5, -17, -10, 9
-48, 9, 18, 55
-18, -47, -4, 68
11, -69, -62, 7
-10, -1, -26, 20
19, -29, 34, 4
-6, -15, -11, -38
6, 3, -16, 0
3, -32, 58, -10
-20, 13, 18, -46
14, 41, -16, 29
9, -22, 1, 10
12, -16, -28, -53
-10, 1, 25, -7
-23, -20, 41, -28
30, 4, 15, -58
16, -20, 54, -31
7, -17, -4, -20
38, 4, -27, 8
-6, -25, 7, 19
3, -47, 8, 8
42, -30, -1, -3
2, 6, -63, -23
-17, -2, -39, 47
-7, -26, 18, 34
-7, -33, -4, -10
-3, 1, 31, -14
24, -1, 59, -72
7, -30, 17, -13
7, -44, 18, -28
22, -24, 21, -19
-8, 16, 46, 11
9, -50, 40, -19
-2, -53, -28, 20
-16, -12, -11, -17
27, 13, 21, 20
17, 34, 9, 35
-5, -39, -5, -28
22, -13, 6, -17
25, 7, -8, 28
22, -56, -24, 29
28, -34, 6, -5
31, 0, -9, 52
15, 7, -18, 0
-54, -2, 3, -64
-32, 7, -14, 30
38, -1, -10, 23
49, -43, 9, -25
28, -7, -41, 21
14, 28, -29, 16
26, -6, 31, 4
-3, 1, 23, 41
27, 20, 26, 31
36, -33, 12, 39
-16, -41, -6, 25
4, 8, -14, -2
30, -7, 6, 19
65, -21, 22, -24
33, -2, -30, -11
-16, 14, -22, 20
-16, 25, 9, -11
-77, 8, 9, 10
-51, 19, -1, -1
33, 36, -13, 22
7, -2, 20, 36
-28, -3, 14, -53
-23, -17, -15, -26
22, -37, -20, 41
15, 5, -11, 3
-21, -11, 17, -16
4, 17, -17, 0
11, -10, -27, 26
40, -60, 42, -1
61, 17, 45, -59
26, -23, -5, -10
-7, -5, 14, 22
8, -3, 45, 16
3, -89, -9, 12
-45, -29, -27, -16
-31, -21, 15, 8
2, -29, 16, 23
-13, -34, -32, 24
-15, -37, -39, 10
30, 13, 10, -2
13, -2, 16, 5
-43, -22, 14, -27
-32, 26, -7, 3
-4, 47, 17, 4
1, 17, 88, -53
-9, 32, 35, 31
-4, 13, 5, 91
-2, -13, 11, 44
1, 14, -15, 14
1, 24, 41, -3
-26, -3, 45, -35
20, -43, -25, 5
-8, -20, -2, 17
-48, -3, 35, -69
48, -25, 43, -21
14, -35, 42, 4
-40, -17, 9, -12
-15, 11, 0, -8
-18, -31, -3, -16
22, -33, -12, 41
-13, -2, 11, -23
-22, -11, 24, -65
31, 31, 16, -11
-2, 29, 5, -4
-3, -18, -41, 13
2, -10, 2, -26
36, 23, 17, -35
29, 0, -46, 14
-61, -55, 18, -28
-40, -29, 30, 7
-7, -21, -46, 23
-9, -3, -53, -31
26, 18, -32, 22
9, -23, -28, 15
14, -4, 0, 0
37, -25, -17, -7
-3, -63, -29, -13
12, -18, 18, -31
17, -17, 2, -56
-35, -7, 9, 26
0, 27, 10, 11
28, -16, -6, -18
-8, -15, 32, 9
15, 0, 11, -16
1, -4, -62, -29
-11, -6, -1, 6
-19, -34, 96, 45
-12, 1, 18, 17
38, 21, -16, 5
-38, -7, 6, 1
-39, -33, -39, 23
18, 7, 16, 32
-9, 52, 21, -46
7, 3, -65, -14
7, -26, -4, 39
22, -47, 28, 16
4, -58, 7, 22
-60, -16, 28, 1
-24, -14, -33, 1
-13, -22, -31, -6
-16, 22, 16, -15
25, 35, 1, 14
20, 31, 32, 3
-18, -25, 70, 8
-23, -33, 48, -22
-3, 26, 1, -2
-7, -11, 8, 35
31, 4, 47, -27
7, -6, 65, -14
-30, -17, 55, -33
23, 5, 12, -36
8, -29, -22, -48
-8, -29, -16, -76
13, -43, 5, -1
14, -24, 5, -27
15, 18, 16, -44
18, 19, -2, 37
-35, -28, 8, 53
-31, -6, 35, 13
18, 21, 17, 22
-22, -30, 34, -38
24, -16, -22, -70
48, -2, -22, -4
-13, -5, 47, -34
-25, -17, 8, -2
-4, -10, 39, 0
29, -6, 37, -47
-20, -20, -1, 19
-35, -7, 41, 4
-21, -6, -6, -26
10, 12, 18, -2
39, 22, 29, 8
-14, -18, -11, 40
18, -33, 33, 3
25, 6, -11, -16
-6, -4, -43, 21
14, -34, 9, -54
-7, -17, 30, -27
-51, -2, -10, 65
-41, 8, -12, 17
24, 29, 13, 4
24, 32, 18, 31
-14, -14, 40, 51
-27, -19, 29, -16
-29, -11, 13, -31
-35, -7, -6, 24
-8, 49, 14, 1
6, 5, 34, 34
-9, -36, 5, -39
29, 14, -27, -32
37, 22, -33, 88
37, 10, -12, 11
33, -28, 28, -58
4, -31, 38, -28
-21, 8, -26, 21
-26, -2, -24, -5
25, -12, 14, -32
3, 25, 32, -7
-20, 24, 19, -12
-1, -31, -18, -10
-16, -28, 28, 4
31, 16, 21, -26
-26, -4, -29, -58
-66, -37, 14, -15
36, -17, 47, 32
10, -18, 1, 65
-20, -13, -34, 2
11, -27, -21, -18
6, -41, -6, 50
6, -25, -17, 4
26, -42, -41, -6
28, -24, -54, 3
27, 3, -56, -8
29, -20, -8, -17
-2, -7, 16, 0
4, 27, -34, 35
-2, 6, -23, 9
-12, -21, -5, 24
29, -31, -29, 8
7, 6, -5, -15
24, -4, 7, -4
55, -4, 23, 25
-22, 14, 19, 67
-9, -41, -33, 4
23, 23, 4, -16
-8, -2, 33, -11
0, -39, 21, -22
7, 33, 4, 21
15, -21, -14, 2
2, -39, 3, 0
-25, -3, -62, 5
11, 28, 14, -10
58, 17, 48, 15
-1, -10, -62, 15
-32, 4, 12, 42
15, -21, -6, 30
19, -30, -37, -4
2, 13, 3, 7
9, 19, -31, -25
16, 17, 1, 19
-24, 27, 27, 57
-21, 8, -6, -11
5, -8, 2, -10
24, -64, 28, 17
35, -27, 40, 10
10, 38, 35, 37
31, 5, -6, 2
21, 12, -24, -52
5, -32, 5, 5
-13, -34, 37, 37
-33, 2, 5, 12
0, -17, -33, -5
-11, 20, 33, -13
-37, 5, 39, 35
-16, -2, -12, 75
-26, 23, 16, 34
-38, -10, 25, -9
-21, 17, -4, -5
-11, 52, -45, -5
37, 23, -55, -17
9, -28, 4, -20
-13, -52, 23, -60
34, -23, -6, -61
-47, -27, -10, -18
-25, -7, -30, -22
77, 4, -35, -10
7, -48, -50, -15
4, -52, -39, -34
44, -37, -16, 16
7, -42, -46, 17
45, -44, 25, -13
28, -8, 43, 14
-11, 43, 10, -5
13, 28, 10, -10
-1, -23, -43, 55
19, 12, -13, 40
9, 33, 27, 18
-4, -33, -7, 33
3, 8, 9, 17
-4, 28, 16, -18
27, -35, 5, -16
4, -13, 31, 28
