-14, 47, -15, 9
-32, 18, -48, -46
-8, -55, 28, -17
5, -33, 8, 13
-21, 54, -19, -10
-17, -22, -6, -28
-2, -15, -44, 6
-20, -3, 15, 22
4, 12, -4, -37
-3, 62, -32, 5
2, -18, 35, 88
38, -24, -19, 14
-28, -20, -20, -43
-25, -21, -11, -27
0, 12, -66, -31
-11, 14, -2, -23
44, 0, 8, -19
24, -2, -58, -30
16, 23, 3, -69
29, 18, 20, -48
-7, 2, -10, 42
-20, -11, 4, 32
5, 25, -76, -22
48, 68, -41, -28
-8, 53, 20, -23
-22, 24, -8, -16
23, 14, 9, -10
-16, -2, 2, -14
8, -17, 18, -32
49, -18, 5, 11
36, -21, 7, 11
28, 50, 7, -24
23, 43, -26, 4
18, -28, -16, -28
-7, 17, -7, -2
-3, 18, 34, 17
24, -32, 9, -31
3, 9, 5, 2
-50, 34, 82, 0
-56, 17, 8, 22
-37, 25, -82, 22
6, -15, -42, -26
58, -41, 8, 0
23, 12, 48, -59
12, 56, 38, -60
7, 36, -15, 18
-11, 34, 30, 3
6, 18, 38, 12
-21, -19, -26, 26
-18, -12, 40, 49
18, -27, -4, 23
11, 18, -64, 0
5, 39, 43, 29
-14, 20, 27, -36
-4, 29, -14, -8
46, -10, -11, 12
47, 14, -2, -20
50, 50, 20, 75
9, 32, -4, 37
14, 29, 16, 8
46, -6, 41, 53
-14, 25, 42, 5
20, 59, 1, 24
36, -14, -22, 0
-24, 11, 27, -20
-28, 23, 6, 14
1, -27, 12, -11
-12, 4, 14, -45
-25, 6, -33, -70
36, 6, 32, -28
12, 29, 27, -41
-21, -15, -37, -38
32, -36, 18, 43
40, 15, 30, -11
-14, -10, 31, -30
-29, 13, 61, 4
16, 46, 15, -11
-14, -38, -20, 31
-12, 43, 5, 14
-2, 52, -4, -17
-24, -46, -44, 15
34, 25, 10, 15
-5, 17, 2, -7
-2, -13, -30, 22
24, -7, 37, 8
-46, 9, 13, -60
-9, 46, 14, -32
-11, -5, 34, -33
-8, -19, -17, -33
27, -11, -54, -9
27, -14, -9, 0
43, -20, 32, 29
8, -34, -22, -16
-18, -12, 2, 20
-46, 36, 34, 50
22, 41, 43, -11
55, 7, 36, -18
-26, 16, -53, -54
8, -25, -64, -29
6, -15, 16, 20
-46, 57, 17, -9
-22, -9, -29, -7
6, -44, 36, -2
2, 14, 63, -10
-23, 7, -24, -19
-19, -7, -23, -1
3, -4, 0, 48
9, 12, 20, -8
2, -9, 9, -93
-4, -71, -40, -14
2, -2, -5, 18
18, 5, 17, -68
16, -38, 21, -38
-31, -3, -8, -2
-28, -9, -15, 3
-17, -2, -4, 2
-14, -5, -2, -44
3, -16, 22, -19
-34, -1, 4, 28
-35, 2, 48, 36
-2, -2, 33, 19
33, 37, 9, -33
32, 49, 40, -9
14, 23, -20, 30
-11, 11, 0, -11
-19, -44, -1, 4
36, -35, -44, 4
20, 37, -1, -13
44, 47, -41, 10
56, -3, -12, 2
-17, -26, 33, -8
-12, 25, -68, -21
10, 20, -8, -18
45, 22, 28, -51
22, 47, -11, -10
-14, -36, 47, 70
10, -7, -3, 0
-23, 58, -8, -12
-30, -8, 49, 19
29, -10, 36, -20
29, -6, 31, -13
-1, 5, 38, 25
10, 32, 43, 28
12, 11, 24, 40
-20, -5, 6, 29
-58, -33, 58, -4
-26, -26, 44, 12
-20, -9, -2, 17
-1, 8, 30, 14
47, 9, -10, -14
-8, -21, -16, -16
0, 3, 27, 18
27, -8, 18, -25
-20, 9, 35, -21
-41, 23, 6, 28
4, -21, -2, 51
1, 42, 17, 39
-42, 36, -15, 5
-14, 26, -7, 28
-10, 42, -10, 20
-16, -8, 2, -8
1, 46, 54, -7
15, 33, 35, -33
29, -22, 19, -37
1, 24, 46, 16
-5, 11, -9, 13
27, -22, -39, -46
7, -2, 13, -11
16, 19, 43, 34
-25, 9, 52, -20
-61, -3, -31, -48
46, 8, -46, 27
28, 11, 53, 1
18, 0, 16, -67
30, -18, -82, -11
-5, 3, -13, -5
65, 16, 16, 23
1, 2, -49, 11
-20, -45, 37, -33
33, -41, 32, 26
-46, 58, -23, 29
5, 16, 10, 42
34, -48, -2, 20
-22, -13, -24, -42
11, -28, -17, -21
-9, -36, 13, -16
-5, -34, -9, 22
32, -34, 17, 34
5, 47, 45, -36
-19, 28, 6, 30
0, -34, 13, 20
20, 26, -2, -43
14, 27, 0, 44
12, 23, 50, 0
17, 27, 5, -6
5, 2, -41, 23
-16, -19, -12, -46
31, -15, -3, -19
34, 23, -11, 1
-29, -8, -4, 2
-26, 0, 3, -16
-11, 6, -16, -13
3, -38, 22, 11
-2, -18, 22, -17
13, -23, -36, 44
39, 0, -25, 47
-10, 14, -37, -29
7, -14, -4, 17
43, 2, 26, 26
-32, -29, 5, -17
-11, 3, 12, 8
21, 35, 37, 0
-24, -4, 54, 9
17, -21, -8, -20
12, -37, 22, -53
7, 20, 54, 2
10, 21, -3, -22
-35, -17, 7, 15
-1, -1, 26, -1
-27, -1, 18, -32
-32, 14, 0, 18
25, 7, 7, -33
-23, -22, -4, -32
-5, -34, -24, -24
40, -1, -26, 37
-17, 46, 2, 87
9, 47, 33, 39
56, 29, 20, 35
3, -34, 17, -23
13, -37, -23, -52
23, 1, -32, -44
-21, -8, 15, -51
-14, -16, -5, 9
-8, -4, -47, -12
9, 33, 31, -35
9, 21, 18, 19
-12, -3, -66, 10
16, -45, 40, 2
32, -38, 27, -8
11, 41, -17, -2
0, 53, 13, 24
11, 25, -71, 41
-14, 12, -24, 35
-10, -4, 54, 33
52, 4, 7, 21
53, 33, -4, -6
61, -5, 25, 33
44, 24, 23, -6
0, 13, 8, -9
45, -38, 29, 35
-11, 48, 31, -6
-69, 9, 22, -12
36, -25, 11, 56
2, 25, -4, 60
-43, -13, 12, 2
33, -3, -1, 38
19, 24, -32, 20
21, 41, 3, -67
20, 22, 41, -40
-36, -15, -16, -12
-23, 9, -43, -61
-10, -21, -15, 3
5, -27, -21, 26
7, -30, -1, -40
-33, -33, 38, -8
-19, 56, 11, 3
-5, 48, -46, -7
-20, -10, -23, -6
-2, -11, 55, -17
14, -6, 81, -40
5, 19, 39, -6
-5, 34, 12, 13
-16, -1, 0, -21
16, -22, -5, -28
29, 26, 0, -35
6, 24, 2, 20
-6, 3, 23, 25
-14, 23, 5, -10
-2, -20, -9, -15
-18, -24, 12, -25
13, 1, 14, 21
22, -11, -15, 31
-43, 27, -10, 10
36, 53, 32, 17
74, 24, 42, 25
14, -10, 30, 40
-12, -28, 20, 20
-30, -10, -7, -10
19, 8, 20, 2
10, -12, 19, -18
-14, -18, -47, -24
-9, -3, -4, 7
-7, 11, -28, -28
13, 17, -42, -1
-48, -25, 17, 25
-20, -4, -8, -20
31, 40, 31, -55
3, 31, 39, -55
7, 12, -23, 4
-30, 18, -19, 18
-22, 58, 26, -5
12, -15, 52, -29
12, -49, 24, 8
15, 15, 6, 20
-10, 6, 22, -8
-17, -27, 36, 22
-8, -19, 36, -15
-3, 16, 9, -10
-8, -37, 5, -4
-28, 14, 0, -62
-7, 87, -3, -11
3, -28, 7, 25
-2, -10, -18, 26
53, 10, -7, 16
24, -49, 28, -4
-51, -15, -12, -25
-24, -17, -7, -17
-19, -4, 39, -6
10, 8, -14, -57
46, 3, 5, -29
-7, 14, 67, 19
-42, 36, 33, 44
-17, 39, 6, 13
16, -9, 33, -14
-4, -13, 35, 23
10, 3, 18, 3
34, 28, 48, 12
10, -13, 7, 7
-1, -23, -20, 2
-4, 12, 15, 34
19, 2, -31, 31
-8, 22, -11, 6
7, -7, 26, -41
31, 10, 12, 12
-45, 22, -14, 43
-12, 0, -64, -39
-8, 4, -15, -20
-20, -30, 12, 21
13, -37, -26, 11
-48, -2, 17, -18
-33, 16, 33, -32
-2, 0, -5, -27
-12, 14, 59, -23
-24, 20, 94, 32
-19, 1, 26, 39
0, 4, 12, 20
-16, -10, -3, -28
31, -23, -38, -40
14, -9, -26, 37
-14, -26, -6, 29
-2, -8, 15, 30
-37, 14, 1, 51
10, 11, -31, -16
24, 61, -6, 23
1, 2, 35, 57
13, -7, 23, -1
15, 22, -49, 47
36, -45, -31, 23
-17, -12, 6, 6
-30, -9, -23, 34
25, 1, -24, 18
16, 33, -17, 30
42, -11, 20, -39
17, -6, 29, -25
-12, -8, 26, 41
29, -3, 35, 45
1, 20, 35, 24
-6, 18, 21, 13
-9, 22, -14, -2
-34, -25, 23, -49
-29, -21, 38, -14
-32, 5, 1, -21
-19, -11, 15, -36
-18, 13, -6, -14
6, -2, -51, -24
28, -11, -22, 9
-2, 46, -10, 17
-6, 13, 3, -21
5, -46, 3, -45
17, -14, -40, -6
27, 48, -20, 18
-9, 41, -25, -3
-9, -42, -29, 35
76, -48, 10, 22
59, -32, 24, -32
24, -25, 9, 18
37, -15, -24, 41
4, 28, -37, -27
-2, 49, -41, -55
-24, -28, -8, -29
-18, -3, -2, 38
-13, 29, -35, 57
1, -22, -2, -15
26, -22, 4, -16
12, 32, 7, 26
37, 15, 7, 21
8, -31, -37, 45
-27, -20, 34, 8
21, -10, 34, -57
15, -10, -24, 14
-14, -39, 7, 47
20, 12, -37, 16
-21, 16, -14, 33
-1, -37, 29, 22
58, 23, 10, -15
9, -23, -23, -32
33, -26, -48, 3
24, 11, 18, 43
10, -18, -9, 36
42, 66, -39, 26
21, 39, 3, -4
33, -11, -11, 5
8, 42, -13, 10
-30, 35, 8, -35
-17, -17, -16, 0
-33, -36, -67, -1
-18, 6, -35, -6
40, 14, 9, 23
23, -18, -33, -30
-30, -45, -10, -19
-8, -20, 46, -4
27, 6, -32, -25
4, -2, 1, -28
-4, 4, 7, -48
30, -37, -27, -10
11, -57, 42, 14
-9, 18, -33, 17
30, 39, -5, 20
-6, -20, 44, 30
-22, 7, -4, 31
-1, 36, 20, -22
-17, 3, 21, -12
15, 5, 8, -5
7, 5, 48, -6
-5, 1, 25, 6
19, 16, -31, -12
24, 5, 33, 6
19, -25, -4, 38
-10, 3, -45, 61
-8, 16, 4, 16
10, -19, -12, -3
-22, -24, -20, 3
5, -29, -17, 14
18, 11, -8, 70
-64, 0, -26, -11
-41, -33, -42, -25
19, 12, -8, -7
16, 0, 16, -48
0, -8, 40, 1
3, -5, 23, -28
7, 5, -61, -13
5, 25, -53, 23
24, 14, 21, 18
6, 24, 33, 23
0, -24, 13, 2
20, -15, -7, 5
-6, 48, 7, -15
-42, 16, -1, -10
-27, 9, -49, -15
-19, -12, -75, -1
-7, 5, -32, 2
-16, 49, -18, -10
-19, 8, -19, 65
30, -24, 26, 27
11, -42, -1, -25
34, -10, 0, 6
50, 6, 46, -10
-37, -44, 40, -15
-45, -36, 26, 10
-34, 20, 46, 24
-12, 17, 59, 2
17, -15, 31, -17
-10, -2, 14, 10
3, -10, 3, 1
-24, -1, -9, -17
-24, 6, -10, 30
5, 21, -34, 7
-31, 14, -16, -33
-18, -39, -22, -18
-12, -17, -74, -45
-3, -13, 0, -37
-14, -24, 37, 4
-21, -16, 13, 7
-9, -10, 5, 4
-28, -8, -23, 12
-6, 33, 20, 37
-12, 23, 55, 36
-27, -46, 31, 16
-9, 27, 12, 17
-1, 30, 17, -24
12, -28, 40, -52
8, 8, 42, -1
-20, -28, 11, -6
22, -18, -28, 0
-8, 29, 15, 25
-76, -16, 55, -43
2, 15, 6, -26
0, 31, -11, 19
7, -29, 11, -19
26, -13, 26, -17
-50, 6, 19, -18
-11, -12, 31, -25
-22, -25, 16, 10
-63, 4, 24, 57
1, 2, 53, 33
9, -24, 22, -56
-26, 29, 10, -38
-22, 1, 19, -5
-3, -6, 7, -4
-10, 64, -18, -1
-6, -1, 39, -52
14, -10, 30, 7
-7, 3, -36, 23
-44, -48, -69, -15
8, -18, -26, 36
36, 23, 91, 21
16, 17, 6, 29
-15, -31, -40, 9
-48, 5, 6, -18
32, 9, -49, 7
11, -55, -35, -27
-14, -17, 33, -4
48, -9, 53, 16
-3, 15, 3, 24
-5, -4, 6, 0
28, -33, 8, -46
-21, 62, -67, 18
-32, 20, -30, 8
0, -25, 22, 26
-10, -4, -4, 57
19, -65, 33, -22
-11, -10, 29, 28
-58, 42, -13, 41
19, -19, 18, -14
-1, -16, 3, 0
-7, -18, -9, -64
29, -19, 17, -48
-12, 19, -19, 8
-31, 23, -18, -43
-51, 15, 20, -4
-4, -17, -6, -5
34, -19, -9, -51
0, -6, 20, -29
25, -27, 17, -39
19, 19, 44, -7
-10, 67, 39, -7
-5, 28, -38, 8
-12, 6, -53, 16
-1, 40, 47, -34
-22, 3, 28, 3
-26, -34, -27, 10
-12, 33, 47, 13
-6, 14, -11, -5
-6, -10, -31, -53
-42, 7, 8, 1
1, -13, -1, 13
35, 10, 35, -21
51, 26, 8, -5
30, 32, -14, -20
-43, -17, -14, 19
1, -36, 12, 71
12, -6, 18, -17
-3, -22, -31, -37
7, -17, 20, 7
-60, -13, 36, -1
-40, 48, 4, 11
59, 56, -2, 22
32, -9, -31, 24
-9, 22, 27, 6
32, 21, 49, -6
14, -9, 5, 6
-13, -11, -30, 39
14, -9, -43, -1
-6, 21, -4, -27
-23, 12, 19, 9
15, 22, 44, -25
14, 26, 35, -3
-9, -9, 3, 13
-22, 29, 8, -13
-21, 28, 68, 12
9, 28, 61, 20
-14, 32, -7, -14
-10, -5, -9, 30
39, 50, -29, 37
-22, 26, -10, -26
-19, -29, 28, 22
29, 43, 20, 11
-1, 46, -21, -33
-20, 18, -45, 19
-44, 38, 14, 22
11, 15, -9, -25
28, 23, -8, 24
-48, -4, 38, 28
-26, -14, -18, -29
22, 24, 4, -11
-20, 13, -14, -28
-38, 39, -49, -21
0, 11, 45, -25
-16, 12, 2, -49
-14, 14, -25, -2
4, -85, 31, 21
1, -6, -10, 14
30, 49, 15, 3
28, 5, 0, -18
4, 32, -41, -1
32, -28, 27, -8
24, 11, 26, -29
-5, 57, -8, 9
29, -20, 13, -7
-6, -6, -40, -48
-29, -13, -56, -33
0, -8, -49, -7
-18, -2, -87, -8
-35, -30, -19, 9
-35, 24, -6, -18
-27, 32, 12, -36
9, -34, 6, -16
24, -18, -41, -20
-23, 77, 18, 53
7, 21, 6, 21
39, -36, 28, -14
9, 24, 68, 38
-13, -43, 19, -12
-12, -20, 19, 8
16, 41, 18, 45
-18, 4, -38, 16
-5, 41, -30, 36
-11, 14, 26, 7
-29, -27, -8, -48
20, 13, -23, -13
20, 14, 20, 15
2, -15, 20, -8
-35, -27, 29, -30
-32, 12, 32, -58
2, 22, 2, -19
3, -24, -6, 2
10, -16, 17, 10
10, 26, 16, 30
9, -10, 8, -15
12, 1, -11, -6
-39, 26, -28, -1
-51, -27, -9, -18
-21, 35, -7, -9
-44, 12, 1, 17
-43, -47, -9, 17
-20, 12, -9, -33
-14, -12, 12, -40
-41, 28, -14, -38
-15, 50, 13, 6
-21, -25, 9, -2
-40, 6, 7, -35
4, 48, 43, 28
-38, -18, -5, 40
-26, -42, 29, 8
-13, 5, 5, -40
-9, -20, -40, 2
0, -13, 44, 42
-47, 30, 69, -15
14, -13, -1, -15
11, -30, -34, -24
-23, 12, 33, -48
-2, -3, 29, 16
-48, 7, 22, 80
-36, 64, 29, -5
12, -5, -23, -53
16, -16, 19, 0
-4, 56, 30, 41
-44, 6, 53, 32
-13, 24, 95, -61
43, 28, -2, -19
9, -4, -11, 20
0, -12, 11, -46
16, -50, 38, -13
40, -10, 33, 7
56, -10, -94, 4
2, -8, -24, -2
-11, 3, 82, -26
22, -1, 40, -9
30, 16, 21, -18
32, -8, -37, -27
33, -9, -46, -1
5, 18, 23, 15
3, 7, -3, 33
18, 1, 19, -39
-22, 48, 15, -58
-18, -3, -47, 7
67, -21, 35, -19
48, 45, 27, 5
-28, 2, -13, 25
17, -22, 23, 6
8, -5, 24, -1
-27, 17, 32, -18
-12, 6, -25, -31
-69, -42, -12, -72
-34, -20, 72, -9
0, -3, 10, 33
-28, 5, -20, -33
3, -5, 49, 1
-15, -24, -19, 6
21, 28, -70, -16
7, 33, -1, -19
-63, 19, -7, -37
-1, 43, -9, -12
-6, 31, 26, -32
-40, 36, 10, -10
-24, 16, -7, -12
-9, -5, 38, -45
6, 33, 47, 7
-11, 30, 18, 17
-4, -1, -4, 5
-6, -29, -6, -18
12, 0, -3, -25
15, 34, -69, 12
-1, 23, -34, 26
12, 41, -31, -6
20, -20, -27, -27
45, -35, 55, -8
-16, 51, -30, 32
-35, -6, 6, -8
41, -34, 33, -50
17, -5, -40, 49
8, -4, 31, -7
54, 25, 17, -58
29, 20, -24, 15
4, 34, -27, -70
21, 9, 1, -72
48, 4, -3, 11
33, 18, -30, -1
-25, -4, 49, -2
-22, 30, 20, -33
9, 26, 8, -37
-8, 26, 37, 34
-6, 21, -33, -11
28, -15, -11, -37
13, -16, -16, 5
-3, 35, -44, -19
-2, 28, 18, -13
-40, -59, 37, 9
-23, 16, 1, 32
19, 32, -26, 17
-10, -45, -16, -11
-10, -17, 8, 1
1, -18, 0, -47
9, 4, -40, -40
12, 4, -46, 21
-7, -2, -28, -28
13, 26, -3, -45
0, 13, 23, -3
9, -7, 33, -17
6, -12, 25, 13
-21, 9, 19, 16
-16, -26, 66, -33
-53, -37, 42, 7
-11, 8, -14, 10
36, 16, 31, -20
-26, -3, 2, 8
-29, -43, -9, 30
20, -22, 1, 16
13, 4, -19, -14
28, 1, 13, 15
35, 9, -47, 23
9, -8, -29, 7
3, 13, 2, 3
0, 22, -38, -10
7, -12, -22, 1
2, -24, -34, -6
22, -35, 7, 1
39, -55, 23, -34
27, -42, 0, -1
39, 25, 2, 82
3, 22, -19, -3
-12, -20, -2, -51
32, 5, -7, 24
25, 14, -29, 13
38, -10, -5, -45
2, -55, 31, 6
-1, -55, 58, 4
52, 10, -8, -5
-9, 54, -48, 32
5, 61, 6, -14
37, 20, -5, -8
40, -2, 7, 11
49, -11, 5, 12
30, -57, -45, -26
39, -17, -35, -40
-20, 1, -11, -14
-45, -23, 43, -15
-8, 16, 19, 24
-5, -22, -36, -11
-4, -25, -14, -51
-25, 11, 5, -28
-12, -19, -2, -8
14, -31, -73, -4
15, 3, -31, 6
45, 26, 29, 21
36, -18, -6, 13
15, -6, 15, 2
27, 17, 22, -7
47, -20, 12, -21
28, 7, -22, -36
13, 36, 4, -7
58, -5, 17, -48
43, -11, -32, -66
24, 17, 32, 8
37, 10, 25, 9
35, 8, -15, 20
14, 14, 4, 1
2, -16, -22, -2
30, -43, 48, 19
35, -13, 31, -21
19, 63, -60, -10
-1, 34, -8, -41
-5, -30, 13, -24
-7, 9, 34, 14
-32, -13, 6, -79
-32, 25, -15, -75
-6, 61, 13, -4
-24, -1, -32, 23
7, 19, 21, 12
26, 12, 20, -37
-9, 1, -2, -18
-2, -9, 40, 34
-22, 11, -8, 30
31, 69, 14, -2
72, 18, 7, 16
2, -19, -25, -5
21, -32, 1, -44
54, -31, -30, 15
7, 15, -10, 4
8, -15, 1, -49
32, -3, -16, -31
15, 63, -10, -15
6, 52, -3, -31
4, 45, 15, -20
1, 22, 12, 22
15, -13, -32, 13
12, 0, -65, -40
-16, 3, 19, -40
-37, 38, 29, 13
-19, 60, -13, 4
-9, 18, 83, -10
-8, -4, 27, 11
11, 2, -15, 15
11, 9, 70, 13
16, -16, -41, -5
52, 14, -35, -20
66, 45, 12, -39
-2, 3, -42, -13
-15, -3, 21, -7
-8, -22, 33, -56
-16, 3, -5, -4
21, -13, 17, -27
2, -31, 58, -29
-12, 47, -1, 21
-31, 11, -16, -54
-29, -3, 29, -24
9, -6, -16, -16
4, -20, -18, -23
2, 11, 3, 20
3, -18, -10, -13
17, -22, 7, -18
-16, -2, 33, -38
-40, 53, 15, -6
42, 7, 0, -4
34, -64, -2, -60
-27, 0, -23, 9
-21, -11, -16, 6
-16, 23, 37, -16
28, 26, 8, -7
12, -36, -26, -71
-16, -7, 17, -25
24, 9, -23, 20
-11, 29, -10, -17
-30, 6, 46, -11
-11, 10, 16, -20
-2, 29, -4, -21
37, 40, -27, 1
18, 49, -4, -21
9, 19, -10, -30
42, 20, -42, -4
-5, 18, 12, -14
-11, 34, -5, -44
25, -4, 13, -23
-19, 8, 33, -25
-29, 70, -26, -42
22, 0, 2, -19
28, -10, 2, -7
-1, 13, 31, 12
-1, -2, 42, 21
-27, 15, -35, 13
-29, 3, 10, -1
33, 38, -7, -33
42, 19, -73, -58
39, -24, -9, -11
-6, 35, 23, 58
-15, 23, 32, 14
-3, -2, 18, 7
-42, -1, -12, 34
-12, 42, 11, -39
-25, 20, 16, -25
23, -42, 43, 29
56, 32, 38, -12
-12, 37, -18, -19
16, 3, 9, 11
35, 8, -10, 10
17, 6, -28, 22
11, 16, -14, 11
13, -25, -35, 7
5, -44, 3, 25
-10, -17, 31, -42
42, -20, 30, -31
33, 14, -11, 9
19, 34, 4, -50
64, 4, 34, -8
9, 9, -35, 10
-17, 18, 8, -19
-6, 0, 38, -14
2, -20, -25, -14
38, -4, -38, 21
-12, 8, -4, 11
-19, 3, -5, -6
9, 8, -42, -49
9, -5, 15, -70
15, 17, 32, -17
12, 60, 4, -5
50, 24, 13, 40
-4, -15, -3, 40
-28, 2, 7, -6
43, 39, 46, 10
27, 33, 31, -22
-7, 21, -19, -8
-11, 19, -21, 16
9, -28, 6, -4
9, 0, 44, -11
3, 7, 14, -85
-12, -37, -10, -36
-11, 32, 23, 28
2, 52, -48, -44
-7, -24, -49, -22
22, -32, 58, 19
19, 17, -6, -27
-7, 9, -25, -28
11, -25, -23, 13
9, 4, -58, -22
20, 9, 26, -52
23, -5, -4, -33
-11, 4, -14, -37
-8, 10, 15, 15
9, -4, -16, 46
23, -33, 20, -24
3, 17, 3, -7
15, 20, -13, -11
-6, 6, -1, -12
-57, 9, -53, 52
-17, -13, -41, -23
5, 29, -33, -7
43, -7, -58, 32
65, -13, 15, 6
38, 20, 20, 31
0, -8, -25, -41
-25, 19, 45, -51
-4, 0, 44, -14
-10, -11, 4, -1
-26, 7, -4, 6
-13, -31, -45, -44
-15, -13, 34, -16
-17, 35, 47, 4
0, 5, -7, -37
13, -20, -1, -27
47, -2, -20, 11
27, 46, -6, 12
25, 68, 12, -13
55, -10, 50, -11
-7, 1, 21, -26
34, 54, -67, -20
33, 8, -8, -37
-49, -38, 35, -45
50, -30, 6, 11
31, 12, 31, -11
-46, 5, -29, -14
14, 15, -35, -5
-25, 25, 16, -16
-63, -8, -5, 23
36, 14, 22, -56
66, 19, 5, -94
17, -3, -8, -11
-7, 9, -24, 7
-16, 3, -24, 53
-2, 4, 36, 35
4, 32, 42, -12
10, 3, 11, -9
-8, -22, -14, -29
4, 25, -30, 21
-17, 36, -84, 14
-35, 15, -4, -38
60, 0, 60, -38
31, -9, -14, -48
-48, 10, 10, -7
-27, -5, 8, -1
-11, -3, -34, -20
-11, 15, -3, -11
-36, -49, 27, -33
-12, -38, -17, -2
11, 26, 12, 36
-47, 2, 29, -10
-18, -11, -3, -55
28, 35, 8, -6
-6, 40, -25, 12
-9, -23, 5, -12
-3, -45, 9, 6
-29, -5, 9, -19
-9, 27, 19, -31
-5, -4, 32, -10
-54, 16, 61, -6
-12, 5, 4, -68
22, -24, -1, -38
-11, 11, -2, 38
2, -16, -7, -43
-6, 28, 4, -48
-35, 31, -2, -34
9, -16, 23, -59
7, 3, 15, 9
-17, 5, 12, 26
0, -34, 8, 4
-14, -23, 2, 7
11, 41, 33, -5
-17, 23, 36, 13
-38, 29, -10, -29
7, 25, -40, -64
2, -14, -19, -23
-12, -18, -18, -3
5, 0, -39, 3
21, 40, -14, -27
11, 6, 14, -10
22, -13, -39, -21
-5, -5, -7, -37
-19, -39, 46, -9
-6, -10, -7, -26
6, -11, 15, 7
60, -21, -6, -9
18, 23, -48, -1
-15, -2, 18, 46
44, 29, 25, -20
50, 46, -12, -27
-8, -20, -59, 12
-23, -3, -56, -22
13, 44, 25, -42
18, 13, 9, -6
9, -20, 6, 4
8, 28, 52, -42
-8, 5, 10, -57
-15, -22, -24, -28
18, 13, 13, 13
-3, 4, 18, 28
-14, 13, 17, 19
11, -8, 30, -9
-36, -21, 10, -9
-13, 0, 46, 39
3, 5, 15, 15
-23, 12, -41, -25
29, -24, 3, 11
26, -10, 23, 46
27, 30, 37, 11
14, -22, -5, -41
4, -20, -7, -28
48, 23, 45, 36
-11, 12, -15, 35
10, -7, -21, -15
48, -10, -12, 17
-37, 25, -41, 0
-37, 35, -2, -38
-14, 23, -25, -2
2, -16, 11, -21
20, -13, 35, -15
-11, 21, -19, 24
-1, -52, 19, 31
17, -22, 3, -15
16, 20, -9, -4
13, -4, -6, 6
9, 41, -17, -16
34, 9, 3, 45
7, -4, -32, -13
20, 34, -1, -42
56, 9, 39, -25
4, 20, 26, -27
31, 56, 1, 53
2, 6, -13, 1
-28, -23, 48, -39
73, 9, 6, 39
24, 24, -45, 55
-7, 30, -15, -16
53, 0, -14, -28
15, -43, 22, 24
3, -17, 22, -6
-1, 31, -4, -26
-38, 11, 5, -39
-14, 15, 1, -45
-5, 5, -8, -34
-40, -26, -9, -28
-12, 1, 29, -32
18, -14, 15, -23
12, -24, -47, 18
44, -23, 10, -3
30, 19, 55, 16
-13, 40, 11, -4
17, -28, 21, -7
17, -19, 6, 32
-12, -34, -41, -50
-34, -55, -18, -2
-32, -3, -4, 33
14, -6, -18, -23
-19, 11, 10, 14
2, 30, -5, 8
33, -11, -11, 17
-22, -29, 3, 22
41, -38, -24, -31
47, 4, -8, 9
-37, -3, -18, 21
-34, -38, -24, -31
-18, 32, -10, 0
-29, -24, 8, 19
-15, -87, 12, 12
36, -25, 29, -2
30, 1, 35, -11
16, -9, -54, -18
25, -29, -7, -50
9, 1, 48, 6
23, 11, 20, 0
43, -20, 23, -56
48, -48, 16, -33
45, -42, 51, 15
5, 54, 19, 30
-20, 18, -15, -11
17, -39, -19, 7
18, 32, -49, 10
5, 11, -10, -1
34, -18, 30, 12
64, -17, 17, -31
27, -59, -19, -6
-26, -16, -27, 43
33, 39, -16, 9
23, 7, -27, 2
-18, 29, 14, -19
10, 46, 33, -42
-5, -1, 2, -9
-13, -2, 16, -4
-5, 12, -10, 0
-2, 17, -16, 10
-34, 23, -3, 3
-27, 22, -14, -4
-1, 14, 6, -20
-24, 45, -14, -37
-23, 42, -59, -52
-64, 14, -56, -15
-65, 33, -2, 6
-19, 30, -6, -20
-32, 12, -34, -10
-22, -5, -15, 18
-7, 9, -21, 10
-7, 23, -22, -57
20, -3, 11, -14
8, 0, 14, 38
3, 17, -18, 2
50, 8, 20, 9
12, 34, 50, -13
-19, 28, 16, 8
10, 3, 41, 4
13, 22, 12, -13
24, -32, -6, 31
35, -15, 5, -1
7, 53, -11, -30
-48, 28, 31, -12
-42, -10, 15, 1
19, -11, 36, -13
42, -7, 47, 6
-9, -29, -27, 23
-26, -30, -2, -29
-3, -51, 34, -30
-1, -40, -12, -2
-13, -7, -7, -39
2, -37, 20, -40
41, -2, -33, 24
58, 47, -12, -4
53, 13, 30, -16
-5, 24, 22, 29
-23, 62, 7, -21
1, 9, -5, -39
-8, 16, -16, -1
-7, 36, -32, -9
1, -2, 3, -14
-12, 56, 24, 28
7, 68, 30, -3
15, 22, -5, -47
-20, 23, 2, 25
19, 7, 9, 37
35, 11, -37, -21
25, 17, 33, 8
47, -8, 25, 32
-13, -4, -23, -14
-32, 24, 1, -25
24, 24, -39, -32
15, -17, -38, -33
12, 13, -16, 2
-13, 52, -2, 17
-25, -16, 18, 22
21, -10, 0, 9
-17, 35, -8, -35
-30, 9, -61, -65
8, 10, 2, -21
1, -9, 46, -17
-10, -11, -20, -5
2, 26, 49, 12
-12, 2, -20, -30
-10, 20, -75, 11
43, 5, -10, -47
9, -22, -15, -69
-22, 15, -15, 10
-29, 6, -22, -10
-12, 26, -3, -24
35, 1, -19, -28
