-14, 25, -48, 38
8, 44, -15, -18
-5, 1, 5, 10
-44, 46, 0, 21
30, 19, 23, -32
30, -24, 14, -42
-49, -2, -45, 0
1, 8, -24, -11
1, 25, 39, -15
-61, 3, -25, 36
8, 11, -21, -31
16, 13, -3, -4
-47, 8, -30, 3
-20, 4, 39, -14
-2, 1, 11, 66
1, 44, -41, -13
2, -31, 13, -37
-9, -47, 2, 11
33, 40, -57, 15
35, 5, -17, -36
3, 14, 9, -3
2, 31, -10, 72
6, -31, 35, -11
16, -22, 24, -37
-21, 13, -3, 20
-16, -10, 13, 48
5, -11, 28, -30
-6, 34, 45, -39
20, 28, 25, 30
36, 9, 0, 13
54, -11, 10, 22
-5, 0, 21, 37
-47, 7, 8, 38
29, -37, 47, 17
-6, -12, 9, -4
-36, -28, -35, -3
-12, -23, 5, 16
-22, 24, -50, 50
-5, 11, -20, -1
-10, 12, 5, -41
40, 1, -41, -4
32, 3, 23, 1
-39, 1, 28, -24
-32, -15, 7, -49
-15, 17, 43, -60
27, 17, 6, -49
-6, -26, -45, -62
-24, 6, -1, -69
27, 16, 19, -1
11, -12, -18, 19
11, 11, -14, -23
-6, 2, -7, -16
-11, 33, -3, 3
10, 7, 3, -41
-2, -35, -28, -58
18, 40, -44, -29
16, 10, -23, -27
-3, -5, -33, 25
-27, 21, -7, 14
-26, -33, 46, -25
7, -21, 0, -9
-20, 32, -31, -23
-12, 25, -17, 34
-9, 6, -18, 3
-29, -14, 7, -62
-7, -49, -6, 13
-18, -10, -3, 10
-25, 35, 80, -13
-34, 33, 50, -33
-25, 27, 47, -55
2, -6, 52, -22
-47, -5, -36, -20
-49, 18, 11, -3
10, -5, 41, 0
-14, -15, 21, -6
-12, 55, 12, -2
-4, 64, -5, -3
-29, -21, 0, -17
10, 8, -34, -11
-21, 45, -6, 6
-33, 18, -1, -55
42, 20, -36, 11
15, -28, 5, 74
0, -17, 7, -8
-1, 41, -35, -10
-15, 7, -50, 13
37, 3, -6, 31
-12, -6, 27, 38
-40, -28, 25, -14
-3, 20, 18, -10
-22, -2, -13, 18
27, 4, 29, -11
43, 9, 9, -7
-16, -39, -56, -50
-24, -30, 62, -71
17, -3, 62, 45
33, 45, -10, 22
9, 4, 10, -21
-14, -25, -27, -6
-13, 19, 16, -46
19, 31, 15, 26
0, 6, -24, 22
-31, -46, 26, -53
-9, -7, 14, -24
-35, 20, -9, 7
-48, -16, -14, 18
-14, -24, -9, -5
-46, -29, 14, 10
3, -15, 29, 60
24, -3, -32, 39
-27, 1, -29, -5
-4, 5, 23, 10
-34, -19, -54, -8
20, -32, -5, -46
29, -6, -7, 1
-62, -4, -71, 7
-27, 3, -18, -53
-23, 6, -24, -39
-14, -18, 11, 15
31, 8, 27, 35
30, 25, 0, 19
1, -14, -11, -10
-61, -24, 20, -22
-32, -10, 38, 4
33, -33, -12, -21
5, -32, 6, -58
-30, -2, 3, 25
-2, 32, -8, -26
6, 30, -3, -53
-45, -51, -2, 26
-37, -52, -17, -31
-28, 4, -21, 15
-58, 13, 29, 32
-3, 7, -10, -10
16, -37, -25, 12
-9, -22, -8, 5
-17, 38, -22, 10
-18, -18, 18, -54
-3, -44, 8, -47
-35, 0, -1, 26
-15, 16, 14, 43
4, 12, -28, 23
-9, -39, -26, -17
-2, -30, -14, 27
-2, -14, -37, -13
23, -33, -23, -17
24, 24, -17, 62
-15, 46, -17, -16
-32, -3, 15, -6
3, -4, 12, 25
19, 0, -24, -14
6, -8, -30, -15
-11, 29, -7, -57
9, 11, 35, -33
27, 17, 0, -28
28, 46, -24, -19
19, 8, 36, 23
0, 7, 16, 0
19, -20, 2, 5
-18, -24, 8, -15
-41, 3, -20, 18
-6, 2, -29, 49
28, 33, 4, -20
19, 21, 27, 8
-1, -11, -16, 28
26, -5, -34, -15
5, 14, 11, 23
-14, 10, 12, 49
2, 7, -39, 20
15, 13, 5, 19
7, 4, 6, 32
-30, 14, -48, -2
-13, -10, -13, 1
-6, -8, -15, 29
-32, 16, 6, -29
-3, -28, -4, -12
21, -48, -33, 18
20, 3, 24, -28
6, 9, -18, -9
11, -39, -42, -4
-8, 9, -32, -2
-33, 19, -32, 57
-11, -23, 27, 31
-40, 9, -15, -20
-28, -18, -5, 24
1, -27, 25, 24
-5, 44, -9, -11
11, 7, -14, -1
-6, -17, -40, 12
24, 21, 9, 26
51, 21, -9, -4
-8, 19, -7, -34
8, -16, 17, -10
-6, -6, -56, 25
-41, -8, 2, 9
8, 20, 7, -35
6, 42, -34, 26
-15, -7, -42, 23
-27, 13, -73, -36
-31, -20, 3, -8
-28, 39, -7, -16
-14, 30, -79, -6
-2, -32, 42, 14
-3, 66, 73, 36
12, -23, -23, 1
-4, -19, 9, -30
-7, 52, 27, 39
4, -18, 30, 14
-20, 11, 5, 12
-17, 21, -13, -10
-8, 44, 35, -20
-30, 17, 26, 50
-40, -9, 12, -29
-34, 36, -11, -36
-1, -51, 27, -17
25, -46, 45, -35
-1, 9, -26, 11
-19, 0, -37, -16
-20, 25, 2, -17
-22, 1, 49, -33
35, 4, -10, -34
62, -19, -44, -30
-41, -17, 11, -70
-66, 41, -51, 13
-1, -11, -61, 38
-46, -10, -19, 0
-47, 12, -19, 22
8, -8, 62, 12
-21, 32, 28, 29
-21, 16, -63, 35
3, -15, 5, 0
-28, 18, 39, -1
-37, 28, 7, 29
9, 5, 17, 45
5, -4, 3, 1
23, 31, -40, 17
35, 49, -16, 10
-24, -32, 27, -46
-9, -33, 3, 0
1, 14, 10, 36
7, -38, 45, 6
27, -11, 13, -74
-37, 2, -4, -79
-25, -42, 11, 12
12, 25, -10, 31
-18, 26, 5, 19
-1, -38, 24, 21
-9, 0, -14, -6
-23, 62, 17, -4
-1, 12, 69, 44
12, -16, 30, 20
12, 62, -10, -33
13, 18, 7, 61
-2, 22, 35, 89
-33, 64, 19, -28
-34, -14, -15, 11
-26, -31, 18, 26
-18, -40, 16, 0
-28, -26, -6, 14
-46, -14, 27, -25
-32, -27, -1, 21
6, 13, 8, -18
8, 3, 10, -49
8, -47, 43, 0
-4, -19, 101, -73
-32, -6, 3, -30
3, -8, -15, 47
-11, 34, -8, -8
-24, 15, -6, -40
11, -6, 4, -30
-6, -9, -42, 8
-35, -2, 1, 3
-36, 7, -4, -36
-5, 4, -21, 4
29, 14, -14, 15
-4, -1, -32, 10
-45, -7, -12, 49
-27, -24, -54, -2
-26, -15, -73, -14
-37, 5, -13, 9
-38, 12, -7, 7
-18, 17, -21, 28
-1, -36, -3, 4
-14, 11, -2, 7
-3, 37, 45, -9
6, -46, 7, 3
9, -41, -31, 60
20, -35, 3, 4
1, 5, -38, 14
-1, 37, 15, 33
-23, -23, 7, -41
-54, 17, -27, 11
-7, 37, -18, 66
-24, 18, -46, 62
-57, 11, -8, 43
-29, -42, 1, -2
8, -27, -6, 48
31, -44, 22, 20
-13, -48, 3, -56
-13, 1, 0, -56
-6, -11, 23, -17
-14, -4, -21, 30
5, 1, 17, -38
-12, 8, 39, -43
12, 12, -25, 30
27, -23, 30, 45
-16, -38, 22, 36
-16, 5, -19, 1
-28, 20, 31, 15
-29, -22, -26, 19
36, -19, -31, -38
2, -21, 27, -38
-41, -18, -12, -3
4, -2, 7, -3
20, -26, 65, -20
0, -37, 30, -16
-13, -26, -25, -19
6, -24, 35, -59
-12, -44, 54, -12
-25, -27, 12, 28
-23, -10, 25, -21
-6, -30, 25, -1
27, -31, 34, 2
-10, -10, -28, -31
-21, -2, -56, -23
-10, -27, 34, -18
11, -48, -6, -5
11, -24, -68, -6
8, 46, 13, -21
43, -2, 42, -15
-6, -65, 9, 2
-20, -9, -5, 21
24, 14, 3, -7
10, 10, 19, -23
-22, -37, -43, 39
-1, -40, -65, 21
7, 26, -16, 10
-19, 5, -38, 53
19, -13, -40, -4
-11, 7, 1, -26
-32, -3, 11, -42
12, -8, 16, -29
-32, 8, 31, 45
7, 17, 41, -13
1, 21, 22, -23
-71, 2, -28, 32
19, -8, -15, -17
1, -13, -4, 15
-49, -46, -56, 70
18, -22, -27, 12
-17, -21, 29, -4
-38, -68, 46, 19
-22, -25, -3, 33
-35, 4, -45, 12
-18, -6, 17, -17
-23, 11, 17, 26
5, -14, -22, -5
5, -6, -27, -5
-9, 0, -27, 41
-16, -34, 4, -59
-47, 21, 0, 20
14, 42, -15, 78
2, 4, -10, -48
-7, 4, -48, 5
4, 12, -42, -6
-59, 34, 12, -40
-6, 16, 5, 8
21, -9, -14, -10
3, 3, -3, -7
-20, -44, 11, 9
-58, -23, -17, -5
-3, 24, 9, -57
-4, -24, 45, -22
-30, 54, 14, -40
-14, 65, 23, -50
1, -63, 21, 41
17, -43, 54, -12
-53, -5, -19, -1
-24, 17, -78, 31
5, 32, 13, 14
-55, -31, -4, 18
21, 3, 25, -65
-1, -6, 9, -52
-45, -60, -38, -9
6, 12, -4, -42
-4, -23, 2, -59
5, -45, 13, -33
19, -1, -34, 25
36, -30, 14, -22
15, 24, 7, -32
-57, 41, -59, 13
-7, -17, 20, -24
20, 6, -18, 4
-42, -5, -40, 46
-5, -30, 6, 27
21, -3, -9, -6
-3, -25, -31, -16
-5, -32, -4, 2
-11, 24, 28, 23
-9, 13, -54, 7
-4, -8, -64, -37
-7, 16, 31, -27
-17, -45, 17, -13
-23, -37, -8, -25
-8, 42, 48, -58
17, -10, -28, -10
-2, -21, -56, 57
-24, 30, 14, -23
-4, -4, 8, -20
-19, -17, 53, 15
-10, 9, 39, 4
23, -11, 28, 53
11, -6, 26, -9
-3, 4, -32, -20
-24, -22, -8, 22
-16, 2, -10, -51
13, -31, -34, -47
14, -33, 20, 16
-9, 37, 8, 1
-42, 0, -31, -19
15, 15, 4, 16
9, 41, -31, -3
-62, 4, -37, -8
-13, -7, -13, 32
-3, -10, -8, 40
-14, -27, 6, 20
-13, -27, -2, -12
-26, 15, 42, -29
-5, 34, 17, -42
-3, 21, 7, -5
-27, 27, 14, -1
-30, 50, 5, -53
-7, 11, -3, -23
-36, -41, -62, 28
-22, -45, 12, 42
43, -13, 53, -22
8, 4, -9, -42
-30, -13, -32, -7
-15, 35, -32, -16
6, 20, -1, 51
-1, -12, -17, 24
-26, 45, -2, -53
10, 27, -15, -3
27, -26, -34, 6
7, -11, 38, -7
-2, 25, 15, 20
-20, -23, -29, 23
13, -39, -18, -25
16, 42, 2, -50
-25, 32, 2, 9
6, -4, 3, 6
42, -15, 26, -46
14, -41, -27, -46
-12, -5, -32, -38
3, 26, 1, 12
-19, -8, -22, 2
22, -9, -5, 17
37, -22, -19, 69
-19, -35, -19, 12
10, 9, 37, -7
0, -16, 22, -4
8, 25, 17, 29
5, 44, 16, 28
-26, -2, -11, -37
1, 19, -9, 10
-5, -15, -1, -30
18, 6, 1, -79
26, 5, 17, 31
5, -19, 32, 5
14, -7, -26, -30
6, -46, -28, -7
-13, 23, 25, -11
-22, 12, -13, 44
-11, -40, -11, 0
8, 9, 7, -33
-15, -21, -2, -14
-57, 35, -18, -39
2, 41, -60, -6
62, -53, 61, 11
22, 25, 83, -14
28, 66, -42, 1
41, -5, -23, 56
-3, -17, -20, 62
-11, 23, 17, 32
-27, 46, 6, 8
-12, -22, -11, -62
29, -32, 52, -7
-18, 3, -6, 53
8, -11, -23, -9
34, -6, -1, 48
-40, -33, -16, 52
0, -44, -29, 8
14, -31, 3, 15
-58, -21, 18, -5
-53, 6, -53, 24
-3, 46, -42, -24
13, 33, -29, -47
-38, 5, -5, 51
-51, 11, 31, 35
-43, -22, 2, -2
-37, -26, -13, 42
-3, -5, 23, 11
14, 45, 51, -44
43, 0, -6, -12
49, -43, -1, 19
10, 39, 6, -13
-5, 40, -14, -10
-12, 27, 2, 0
-29, -13, -6, -32
-7, -40, -8, -2
-12, 14, -29, 21
-28, 20, -16, 12
7, 4, 12, 7
-12, -17, -5, -26
-51, 8, -44, -22
-35, 26, -54, 22
7, -2, -42, 25
16, 2, 9, -3
-8, -12, 32, 11
-32, 10, -56, 9
-36, 11, -6, -9
0, -5, 28, -5
-33, 42, -64, 30
-38, 17, -26, 37
-8, -4, 21, -48
-44, -11, -15, -51
-2, -36, -10, -9
-12, -2, 73, -24
-30, -22, 33, 13
13, -30, -52, 29
-4, -3, -7, 9
3, 12, -15, -7
-26, 20, -18, -29
-36, 4, -19, 32
17, 4, -15, 3
30, -20, -5, -56
29, 25, -48, 11
13, 32, -12, -8
3, -7, -12, -36
-35, 3, -14, -3
-47, -22, -4, -15
0, -26, -43, -8
8, -38, -36, 24
29, -2, 12, -3
29, 13, 50, -7
-31, -3, -33, -14
5, 19, -53, -47
20, -20, 37, -36
-45, -50, 13, -30
-10, 3, -24, 7
-22, 58, -6, 25
-33, 18, 16, 3
19, 4, 10, 38
-25, 10, -32, 17
-17, -5, 1, -34
5, 5, 15, 29
-31, 13, -9, 22
-4, 9, 4, -12
-7, 4, -35, -1
-15, 17, 16, -21
29, -25, 52, 23
14, 9, -32, 5
-6, 37, -39, -32
27, -37, -39, 0
-5, -42, -20, 5
-55, -9, -20, 30
26, 3, -53, -6
50, 3, 10, -8
-34, -2, -14, 52
-23, -21, -33, 18
1, 1, 10, 19
9, -8, -26, 25
20, -36, 28, -10
-8, 7, 41, -11
8, -3, -49, -32
11, 2, -11, -9
-19, 25, 25, 20
11, 22, -48, -2
24, 62, -75, 21
-18, 47, -32, -8
-8, 17, 10, -14
-13, 20, 7, 11
-58, 6, -13, -14
3, 8, 19, 3
28, 10, 2, -24
-47, 9, -36, -20
-19, 14, 35, 28
25, 11, 15, 58
-19, -1, -27, 87
-28, 9, 19, 17
26, 5, 3, -4
35, 5, 7, 47
23, 6, 6, 6
47, -31, 3, 11
40, -12, 9, 24
20, -7, -50, 3
-23, 8, -29, 52
-3, 34, 31, -32
93, 8, 10, -65
27, -11, 5, 22
-66, -19, 25, -14
-41, -5, 43, 9
-35, -20, 60, 18
7, -13, 17, -12
13, 12, -30, 9
-41, -22, -19, -11
-41, -24, -4, -31
-33, 14, -28, -32
22, 1, -26, 9
23, -12, 37, 26
-12, 22, -7, -3
7, 39, -58, -5
-19, 12, 23, 22
34, -11, -18, 21
39, 8, -69, 12
-50, 5, 1, 17
10, -17, 15, -19
20, -3, 30, -43
-52, 10, 10, 19
-36, 10, -39, 34
-26, 22, -29, -45
-32, 24, 7, -11
-23, 4, 5, 7
-36, 15, -36, -31
-16, 83, -6, 16
23, 29, 15, 8
15, -2, -6, -35
-1, 65, -20, -61
-3, -14, -22, -32
-23, -13, -11, -26
-45, -5, -40, -39
-52, -46, -46, 27
-36, 35, -21, -2
19, -18, 8, -48
16, -36, 19, 11
-20, -9, 4, -13
8, -50, 1, -75
-19, 26, -8, -21
-36, -24, 21, -17
51, -36, 40, -32
25, 17, -18, 2
-23, -40, -16, -38
22, 18, 2, -51
-11, -7, -22, -13
-32, -33, 6, -18
21, 0, 6, -15
18, -24, -26, 18
3, 18, -1, -8
23, -22, 54, -2
4, -12, -3, 71
-13, 61, -7, 4
-30, 29, 10, -47
-23, 22, -36, 22
17, 5, 40, 17
-18, -20, 3, 33
-3, -43, -16, 42
30, -34, 44, 3
4, -4, 8, 11
-9, -30, -38, -1
-17, 28, -44, -5
12, 7, -23, 38
4, -27, -52, 13
-36, 55, -58, 18
0, -1, -24, 87
-4, -22, -11, -5
-57, 13, -31, -21
4, -18, -11, 21
50, 3, 31, -45
-11, 23, 1, -8
-3, -1, -14, 16
20, 9, 55, 11
4, 4, 3, 9
20, -71, -54, -14
5, -92, 37, 5
3, -14, -23, 29
31, 26, -18, 12
-6, -20, 18, -2
-10, -18, -21, 15
29, -2, 44, -10
20, -18, -2, -15
-12, 12, 6, 7
-4, -27, 68, 28
10, -40, 12, 0
-24, 4, 30, -49
-32, -49, 7, -14
10, -7, -47, 4
-3, 62, -14, 15
-19, -18, -41, 20
5, -39, -1, 2
-30, -1, 40, 15
-12, -4, -13, 31
-6, 2, -5, -1
9, -22, 15, -15
40, 3, -28, 15
-22, 18, -69, -35
8, -5, 18, -5
6, 26, 20, 29
-23, -19, -30, -4
-15, 17, 30, 80
-19, 53, 15, 34
28, -15, -15, -54
-27, -4, 17, 3
-32, -37, 34, -14
-16, 4, -34, -23
-31, 25, -43, -15
33, -53, 30, -27
-5, 15, -18, 2
-9, 27, -7, -33
26, -20, 46, -4
15, 22, -2, 13
5, 18, -9, -45
-15, -31, 7, 32
-13, -14, -27, 29
-27, 10, -34, 2
-17, -28, -23, 11
-10, -42, -77, -47
-15, 10, -35, 26
8, -1, 27, -12
9, -25, 22, -64
21, 17, 8, 22
-2, -32, -55, -33
-25, -29, 15, -33
-9, 7, -2, 24
-18, -43, -100, -7
-18, -3, 1, -40
-33, 0, -13, -7
22, 2, -57, 69
57, 30, -14, 44
-24, -28, -27, -21
-29, 2, 3, -34
8, 12, -6, -34
40, -27, -27, -4
-10, 0, -13, -6
-66, 18, -63, 2
-14, 16, -16, 23
-23, 27, 36, -14
-25, 41, -31, 0
-1, 26, -22, 25
-4, 2, -18, 8
29, -1, -6, 25
35, 32, -18, 40
-10, 13, -44, -8
-6, -14, 17, -18
25, 33, 5, -2
-25, -19, -7, 33
-70, -41, 0, 56
-39, 24, -8, -18
-33, 13, 8, -12
-4, -27, -3, 8
27, -12, 9, -15
-4, 26, 48, 18
-42, -58, 22, 8
-54, -23, -9, 4
20, 29, -1, 0
15, -37, 38, -23
-22, 24, 54, 31
28, -1, -7, 9
-7, -16, -3, -41
3, 3, 9, -1
36, -21, -9, -20
19, 22, 29, -38
4, 5, 5, -14
-29, 16, 5, -7
29, 48, 22, -22
17, 26, 10, -55
-11, -32, 49, -31
35, -9, 25, 3
-15, 46, -4, -16
-18, 21, 4, 2
-31, 36, 11, -10
-43, 4, -5, -18
-33, -6, -42, 40
-47, -5, 19, -14
13, -26, 55, -45
-30, -3, 5, -5
-46, -2, -7, -25
21, 24, 47, -13
3, -8, 55, 6
-6, -34, -12, -8
-35, -22, -10, -17
4, 10, -17, -35
18, 76, -57, -54
-43, 39, -16, -16
9, 33, 18, 4
5, 16, 17, -6
-36, -8, 25, 13
-21, 29, 4, 40
-24, 12, 9, 44
-5, 57, 28, -24
2, 13, 3, -7
8, -47, 19, 6
12, 23, 34, -21
-26, 18, -21, 36
15, 18, -41, 4
43, 13, 20, -27
3, 8, 24, -7
21, 30, -18, 24
36, 12, -25, 53
-11, -11, -21, -31
-17, -25, -25, -36
9, 27, -27, 83
0, 14, 11, 19
13, -11, 21, -39
21, 32, 6, 11
14, 12, 12, -2
-14, 16, -12, 41
-35, -28, -14, 35
6, -18, 8, -9
1, 17, 15, 20
-37, -24, 29, -18
6, -4, 21, -20
17, -28, 18, 21
-5, -21, 27, -11
-22, -23, 5, 37
-32, -24, -14, 26
0, 41, 14, -70
-7, 16, 39, -42
23, -26, 14, -50
3, -1, -25, -62
-37, 37, 9, 6
24, -14, 50, -14
9, -44, 13, -52
-21, 14, 26, -2
-24, -12, 7, 0
-30, -28, -2, 14
-24, 38, 22, 9
-26, 12, -13, -51
-17, -17, 34, 7
-20, 14, 20, 45
-29, -6, -25, 7
0, 58, 33, 3
39, 26, 58, 16
25, -75, 12, -2
-21, 42, -9, -38
-13, 38, 49, -16
18, -34, 40, 1
-30, 31, 13, -18
-32, 13, -21, 5
43, -13, -65, -34
55, 10, 13, -24
7, -11, 19, 26
42, -24, 0, -30
38, 24, 28, -6
-43, 38, 7, 34
12, 15, -10, 13
-4, 29, -32, -36
-14, -6, -22, -14
28, -27, -49, 8
-31, 30, -7, -44
-2, 28, 78, 33
-17, -13, 25, 49
-41, 11, -16, -11
14, -14, -28, -7
-25, -20, 37, 22
-46, 46, 56, 35
-11, 0, -34, -38
14, -34, 8, -3
27, -12, 54, 37
22, -1, 29, -13
-7, 37, 4, 13
-25, 34, -15, 13
31, 15, 11, 28
32, 14, 5, 47
-32, -57, -38, -3
-11, -50, -49, 23
19, 54, 16, 40
-6, 9, -6, 27
-16, -37, -62, 13
-31, -15, 19, -39
-20, -14, 39, 25
30, -17, 10, 10
23, -32, -19, -23
-5, -1, -55, 41
-2, 17, -20, 13
-8, 15, 14, 4
-26, -28, -3, 18
-24, -17, 22, 4
0, 18, 92, -5
16, -34, 63, -3
-5, 23, -1, -7
-39, 46, 5, -4
-26, 14, -23, 13
7, 56, 10, 46
-22, 4, 61, 10
-34, -12, 4, -56
9, 47, 42, -43
15, -22, 11, -81
12, -6, -41, -41
12, 48, 15, 47
-24, -56, -12, 10
-30, -33, 3, -35
7, 48, 26, 2
-29, -9, 41, 39
-51, -29, 2, -27
-3, 8, -48, -33
-6, 1, 19, -3
15, -22, 0, -35
2, -8, -17, -4
-71, 27, 31, 12
-33, -10, 35, -28
-3, -40, -4, -14
-5, -52, -34, 6
-13, -40, -9, -24
-24, 43, 51, -45
16, 8, 67, -2
-30, 3, 6, 41
-56, 1, 8, 25
-4, -69, 36, -38
-26, -4, -36, -25
-7, -19, -3, 38
12, -37, 48, 14
-46, 41, -15, -13
-13, 8, 12, -35
19, -24, 16, 6
2, -24, 18, 19
-3, -40, 35, -5
-11, -11, 21, 26
-3, 10, 19, -29
-12, -3, -37, 0
1, -14, 9, 32
-6, 9, 45, -36
3, -8, -41, -1
-4, -21, -36, 35
-40, 32, -6, 52
-1, 8, -3, 49
-31, -25, 15, -16
-8, -1, 13, -40
9, 8, 25, -58
-58, 0, 41, -50
-3, 13, 6, -9
31, -5, 16, -30
-15, -44, 45, -12
-8, 25, -19, 36
32, 49, -12, -10
-17, -1, -11, -46
-13, 8, -45, -16
35, -1, 43, -26
-29, -19, 29, -18
-46, -17, -11, -7
-2, -35, 52, -3
-17, -5, 19, 8
-24, 9, -13, -25
-15, -57, -11, 15
-37, -34, -26, 21
19, -10, -18, 17
82, -31, -15, 42
16, -3, -24, -21
-16, 28, -9, -20
-8, 10, 6, -9
-15, -31, -33, 14
6, -1, -26, 46
-18, 7, -1, 17
-14, 13, 31, 32
4, 14, 4, 25
15, -29, -45, 18
6, -26, 25, -3
-18, 13, 3, -6
14, 40, -51, -10
0, -17, -44, -50
15, -23, -35, 0
25, 41, 34, 8
0, -6, 81, -8
-4, -12, 24, 23
-27, 21, -30, 6
-35, 6, -16, 14
14, 32, 13, 42
37, -8, 25, 16
11, -46, -8, -7
30, -34, -2, 12
15, -33, 9, 39
-20, -7, -8, 0
-40, -7, 7, -30
3, 15, 15, -1
39, 28, 5, -18
-3, 26, -27, -13
9, 52, -23, 25
-2, 19, 32, 0
-21, -21, 31, 19
20, -22, -8, 33
49, 2, -6, -14
9, 3, -34, 15
-15, -25, -42, 16
29, 9, 7, -11
29, 49, -15, 32
27, 16, -15, 15
16, -15, 27, -14
-3, 5, -4, 3
23, 4, -13, 3
16, -20, 13, -5
-2, 5, 35, -20
-11, 2, 26, -19
1, -6, -22, 5
10, 27, 22, 35
-30, 19, 22, 6
-25, 22, -37, -11
5, 20, 29, -9
-9, -11, 44, -40
-17, 6, 6, -2
23, -12, 18, 38
43, -29, 4, -12
0, 17, 24, -25
-12, 6, 12, -16
-3, -5, -52, -30
-10, -12, -22, 34
34, 7, 2, 31
54, 55, 50, -11
-7, 46, 19, 6
-4, 34, -47, -22
7, 2, 34, -22
-7, -12, -15, 16
11, -16, -34, 40
-27, 11, -31, 45
2, 40, -48, 1
14, 4, 34, -9
-51, -15, -48, 28
17, -22, -28, -39
45, -21, 37, -76
15, -22, 4, 24
12, 1, 53, -8
-24, -28, 26, -47
-24, -28, 2, 47
17, -17, 4, -13
45, -47, 3, -43
-13, 16, 21, 47
-20, -14, -18, -25
14, -27, -26, -69
-25, 11, 19, -12
7, 11, 1, -1
-25, 36, -54, 19
-88, -23, -41, 24
14, -36, 12, -26
39, 19, 32, -19
-32, 7, 17, -4
-2, -12, 4, -12
-13, 1, -4, 44
-57, 16, 33, 33
-22, 18, 61, -9
-7, 4, 33, 10
14, 4, -6, 10
13, 23, 13, -52
-39, -5, 14, -29
3, -33, -64, -2
11, -7, -28, -37
-30, -10, -20, 27
19, -16, -67, 19
-4, 32, -45, 16
-24, 53, -50, 39
-10, -1, 13, -7
-6, -34, 24, 10
41, 23, -40, 28
-11, 15, -3, 42
-32, -29, 15, 47
-8, 10, 4, -50
-32, 10, 24, -77
-3, 3, 3, -5
8, 16, -6, -22
0, -10, -5, -16
2, -16, 19, 5
-13, 31, 21, 10
-32, 16, 8, 13
-21, -62, 52, -23
32, -49, -36, 18
27, -31, -71, -2
-19, -32, -13, -27
4, 13, -23, 32
37, 2, -7, 11
2, -33, -14, 24
-10, 5, -24, 3
30, 36, -33, -35
-9, 4, -6, 53
-27, -1, 44, 19
-10, 17, -2, -24
-50, 35, -38, 41
11, 25, 7, 16
52, 16, 60, -2
-11, 21, 57, -5
16, 13, 24, -13
37, 50, 55, 40
-21, 34, 21, 5
2, -14, -25, -62
24, 28, 13, 5
-11, 36, -6, 18
-1, -4, -28, -29
9, -16, 10, -15
11, -15, -6, -24
11, 13, -15, 2
28, -4, 16, 55
-16, 19, -24, 44
-29, 32, -27, -12
37, -39, -29, -36
-2, 29, -23, 9
21, 38, 3, -31
0, -26, -34, -14
-70, 6, -14, 47
19, -11, -6, -24
-4, -16, 6, -4
-31, 14, 0, 10
27, 21, -50, -19
-21, -20, 11, 24
-21, -24, 17, 7
5, 27, -23, -29
-5, -3, 13, -14
9, -2, 25, -32
-10, 7, -1, -22
-17, -14, -40, 39
-11, -12, -24, 6
6, -16, 19, -19
3, 12, -2, 23
-12, 5, -28, 35
8, -14, -34, 16
-20, 7, -27, -20
-20, -19, 18, 3
-1, -32, 33, 47
-4, 6, 28, 19
-16, 32, -1, -16
-39, 31, -12, 1
-13, -7, 11, 59
-5, 19, -15, 42
-18, 73, 3, -8
-24, 10, 1, 7
2, -41, 1, -43
6, 3, 60, -75
-9, 13, 4, -5
-1, 4, -42, 32
-7, 46, 5, 12
38, 2, 6, -14
-20, -34, -4, -4
-45, 25, 0, 12
42, 21, -8, -14
-4, 27, 8, 0
-14, 9, -12, 6
12, 26, -52, -23
-6, 62, -11, 18
-40, -44, -20, 6
-26, -14, -39, -25
55, 33, 2, 24
-12, -20, -26, -5
-65, 15, 18, -50
-18, 3, 53, -13
-18, -44, 31, 6
-17, -20, 34, -22
-27, -1, -58, -41
-15, -44, -33, -1
-5, -17, 38, 4
-19, 12, 10, 13
-28, -38, 21, 57
3, 6, 11, 38
10, 12, 26, 37
-30, -33, 44, -8
22, 18, 39, -18
10, 17, 46, 27
-25, -10, 16, -24
8, 15, 15, -20
20, -10, 47, 14
35, -16, 6, -6
-66, 6, -53, -8
-25, -1, 23, -1
80, -28, 32, 10
-3, -37, -38, -29
29, -3, 22, -33
38, -28, 32, 31
27, -30, 11, 9
10, -19, 18, 19
-34, -6, 27, 9
2, 54, 32, -13
-25, 18, 2, 32
-3, 11, 9, 16
19, 37, -16, 29
-3, 13, 15, -7
15, 14, 37, -18
29, 28, -40, 0
17, 32, 14, 3
-27, 26, 37, 54
-29, 14, -18, 22
-1, -15, 11, 25
1, -13, 43, 22
12, -9, 11, -14
-2, -21, -53, -2
-4, 3, -12, -8
42, 16, 56, -6
15, 12, 13, 20
-14, -20, -29, 46
-13, 6, -42, 25
-8, 46, -27, -14
9, -6, -2, -19
10, -8, 25, 24
0, 25, -5, 63
-7, 29, -49, 15
30, 25, 33, -20
15, 20, 14, 58
8, 2, 15, 65
-10, 7, 82, 8
-48, 0, -22, 21
12, -18, -22, -12
3, 10, 55, -2
-6, -31, 14, 17
-6, -23, 16, -21
-52, 4, 6, 45
-19, -27, -35, 49
-1, 2, 12, -35
13, -18, 39, -53
38, 14, 31, 5
31, 47, 39, -7
11, 9, 48, -32
32, 43, 4, 20
46, 19, -12, -21
-26, -3, 19, -24
-28, -13, 4, 5
-18, -24, 37, 29
