-24, 24, 48, 4
-37, 20, 49, -7
12, 25, 2, -31
49, -11, 1, 2
-26, 50, 38, 10
-31, 33, 25, -10
-9, 0, -45, 2
-37, 53, -34, 21
0, -14, -19, -1
26, -12, -10, -16
-18, 17, 11, -28
-13, -35, -32, -58
51, 8, 0, -30
13, 8, 6, -36
-23, -41, 9, -53
-8, 0, 64, 12
-24, -10, 1, 25
-8, -25, -8, 25
-14, 42, 2, -16
-30, 43, -46, -20
1, 31, -20, 26
9, 24, 35, -42
-40, -23, 20, -24
-20, -39, -35, -2
35, -19, 4, 0
-9, 39, 25, 64
-32, 35, -7, -23
12, 7, -16, -69
9, 31, 12, 37
-3, 10, 39, 30
-12, -12, -16, -7
-39, 13, 6, 49
4, 16, 45, 26
7, -11, 16, 30
-31, -10, 8, 94
-10, 12, -7, 14
-24, 30, 15, -31
-20, -9, -7, 7
3, -11, -28, 6
-10, 15, 18, 13
20, -22, -3, 11
-6, 22, -30, 3
-29, 24, -2, 17
25, -25, 19, 11
-2, 20, 8, -20
-12, 15, -15, -36
29, -49, -36, -64
-20, -23, -13, -34
-29, 6, 1, -2
41, -21, -42, -52
-19, -7, -20, 2
-10, 28, 22, 47
54, 29, -12, -31
-47, -20, -14, -52
-20, -4, 18, -19
29, 30, -30, -7
-31, 25, -17, 39
18, 30, 22, 14
14, -19, -27, 8
-34, -33, -31, 39
13, -26, -5, -25
4, -19, 47, 8
-37, 21, 28, -19
3, -8, -19, 1
16, -56, 63, 43
-21, -19, 25, -28
14, 38, -60, 40
1, 18, 22, 18
-38, -27, 20, -46
5, -28, -50, 2
27, -28, -25, 31
4, 13, 14, 7
-33, 59, 33, -27
-4, 29, -10, 5
16, 25, -23, -10
20, 4, 0, -51
13, 13, -14, -3
-9, 42, -6, 20
2, -30, 30, 4
-32, -35, 64, -18
-8, 3, -4, -29
6, 14, -18, 49
-7, 23, 8, 45
-8, 5, -58, -53
-48, 32, -29, 12
-15, 49, -14, 35
-23, 2, -31, -35
-44, -16, 18, 11
-32, -14, 5, -3
-49, 0, -27, 0
-25, 25, -7, 46
-34, 13, -23, 46
-3, -6, -23, 34
8, -25, 1, 15
-38, -1, -65, 32
-28, 31, -63, -50
-56, 3, 14, -104
-4, -7, 18, -31
7, -1, 13, -38
-38, -25, 2, -6
31, -25, -62, 61
-14, 24, -40, 3
3, -9, 35, 7
47, -30, 0, 24
-19, 15, -20, -8
0, 16, 38, -39
-1, 6, 54, -57
-13, -38, 3, 30
-28, -7, 2, 31
-24, 52, -36, -3
31, -14, -55, -7
26, -26, -10, -23
-5, 28, -24, 15
0, -5, 30, 12
23, -30, 22, -22
21, -32, -69, -43
13, -16, -7, 5
5, 36, 21, 12
-19, -27, -35, -53
1, -49, 35, -45
27, 28, 62, -41
-13, 22, 18, 7
23, -11, -8, 36
13, -3, -17, -11
-36, -2, 43, 10
26, -41, 14, -1
2, -7, -26, 9
-19, 14, -9, 32
0, -35, -14, -39
-38, -14, 26, -6
12, 14, -15, 31
20, 45, -19, -9
-71, 46, 55, -5
-16, 7, 55, 8
7, 16, 34, 26
-23, -10, -23, -19
25, -5, -16, -56
11, 35, -38, -12
-28, -14, -41, -15
-40, -46, 41, -35
-25, -7, 7, -1
-11, 34, 21, 34
1, 46, 9, 15
-4, 11, -8, 25
-11, -9, 70, 41
-2, 11, -57, -21
11, 38, -66, -46
11, 12, 65, -22
-3, -35, -8, 34
26, 18, 11, 32
-1, 21, 4, 15
1, 9, -93, 18
22, 42, -39, -19
-18, -4, 1, 25
-1, -15, -16, 33
-23, 11, 3, 8
-21, -16, 23, -6
-12, -45, -28, -20
-43, 2, -5, -9
2, 58, 81, -16
27, 11, 7, 15
-4, -25, -38, -32
11, 28, -29, -49
46, 18, -19, -24
11, -32, 13, -62
-1, -8, -26, 7
-11, 10, -16, 21
1, -23, 15, 12
4, -38, -7, 50
-44, -24, 10, -7
-11, -45, 53, 1
-31, -19, -6, 15
-47, 27, -34, -18
-13, 9, -22, 32
-21, 39, -73, 38
11, 17, -1, -17
-3, -11, 30, -30
-52, 29, -11, -14
6, -3, 12, 8
31, -12, 20, 4
-13, 16, 16, 18
12, 7, 11, -6
9, -34, 23, -9
-30, -45, 10, 8
-24, -19, 4, -52
-9, -37, 7, 7
40, -27, -18, 56
51, 6, -10, 7
-18, 26, -2, 24
-30, 30, 4, 2
-27, -11, 14, -10
-8, -5, -4, 46
5, 4, -19, 19
3, -1, -30, -46
58, 4, 5, 2
62, 33, -14, 14
10, 45, -37, -27
17, -14, 19, 43
55, 11, -35, 49
7, 20, -7, -12
2, -12, 26, -20
20, 25, -8, -20
5, 26, 25, -6
-5, 11, 5, 4
-4, 5, 25, -5
23, -15, 8, -12
-2, 10, -14, -18
15, 33, 37, -34
-9, 15, 18, -16
-18, 25, -2, 1
-4, -7, 10, -7
-31, -54, 2, -19
24, 0, -58, -12
-13, 23, -101, 9
-37, -50, -47, 6
1, -44, 14, 2
20, -18, -3, -25
10, -37, -55, -13
-46, -1, -31, -18
-10, -12, -8, -5
28, 31, 18, -15
11, 21, 55, -100
-23, -71, -2, -22
-3, 36, -56, 45
2, 41, -58, 21
-65, -9, -44, -43
-19, -3, -37, -65
0, -47, -6, 14
-13, 27, -9, -26
-9, 16, -23, -1
-13, -77, 2, 38
19, -7, -13, -43
30, 26, -14, -32
16, -41, -22, 6
-28, -54, -37, -3
3, -32, 5, 0
23, 16, -31, 27
-3, -18, -68, -14
14, -3, 22, -10
25, 66, 11, 20
12, -32, -35, -34
-23, -22, -42, 4
9, 4, -8, 19
-8, -59, 11, -66
-38, -35, -27, 7
8, -4, 50, 66
-14, 27, -7, -24
-28, -18, -69, 20
13, -17, 6, 34
49, 49, -11, -31
10, -12, 14, 10
-24, -29, -17, -1
-1, 18, -49, -37
-15, 18, -17, -40
34, 11, -35, -22
16, -7, 4, 12
-46, -5, -6, 11
19, 14, 1, 30
29, -8, 16, -7
-5, -3, -6, -14
-27, 18, -2, 32
-38, 7, 1, 21
16, 28, 11, 36
22, 6, -42, -15
4, -18, 42, -35
3, 21, 54, 10
-35, 6, -59, -12
-3, -10, -7, 5
4, 8, -19, -16
14, 38, -59, -38
60, 43, 7, 45
-22, 19, 8, 44
-39, 14, -11, -24
-15, -7, 48, 9
-34, 0, -1, 54
-9, 18, -42, 25
-22, -6, -7, -11
-9, -20, -62, -18
-5, -18, -67, -26
-9, -2, -16, -66
17, 10, 13, -27
-25, -13, 1, 2
4, -17, -1, -19
13, -8, 19, 12
-34, 15, 20, -37
14, 27, 36, -20
11, 18, 28, 29
-27, 34, 11, -27
-19, 1, -5, 3
-14, -26, -11, 29
-3, -42, -3, 23
6, -67, 0, 28
-1, -2, 20, -40
12, 31, -26, -32
31, 12, -16, -16
13, 28, 13, -32
-14, 9, -28, 30
-40, 7, 4, 13
-36, 55, -33, -6
-1, 31, -18, -18
-18, -1, 33, -10
-10, 21, -20, 15
-3, 13, 8, -51
-16, 8, 33, -27
41, 20, 18, 2
66, -13, -29, -28
17, -6, -60, -11
-21, -8, -3, 24
11, -16, 26, 13
21, -14, -31, 7
-12, -38, -29, 15
20, 37, 12, -25
27, 31, 7, -29
-29, -13, 32, -10
-30, 37, 26, -7
16, 12, 62, -28
6, -37, 43, -32
-57, -25, -37, -29
-32, 6, -15, -50
14, 2, -9, -3
-22, 11, 46, 2
-16, 23, 35, -61
6, 22, 15, -13
-11, 32, 67, 0
-23, 20, 6, -63
39, 27, -11, -36
62, 26, -7, -5
-33, 33, -13, 18
-42, 39, -2, 38
6, -6, -29, 42
-16, 17, 0, 0
1, 31, 23, -43
-5, -11, -1, -33
-57, 11, -16, -68
-5, 2, -12, -26
12, -16, -15, 30
-10, -1, -52, -14
-5, -17, -18, -2
24, 5, 14, 11
42, 19, -4, -39
25, 14, 17, -22
26, 40, -20, -13
-7, 39, -36, -13
-17, 4, 37, 3
-37, 13, 16, -47
-13, 37, -27, -29
29, -28, 6, -29
4, -68, -6, -44
46, -19, 3, 13
-3, 21, 10, 7
-54, 34, 10, 12
35, 18, 48, 15
4, 8, 0, -74
-56, -15, -2, -86
-4, -15, 16, 16
-11, 41, -44, 49
-45, 54, -41, -20
-4, 6, -21, -26
-6, -21, -19, 9
-26, 15, 1, 1
-39, 30, 12, -13
-15, 17, 24, 8
32, 3, -18, 24
-2, 2, -62, -25
-16, 14, -5, -32
-3, 13, 11, -13
8, 36, -21, 30
-38, 29, 12, 25
-8, -1, 18, -9
54, 22, -4, 41
0, 28, 22, -6
9, -6, 21, -17
5, -7, 11, 35
-17, 36, 15, 24
6, 47, -46, 12
0, 15, -17, -9
9, 46, 13, 33
15, 57, -17, 37
-23, -1, 15, -43
1, -20, -32, -17
42, -11, -7, 33
7, 20, 32, 16
-27, 32, -6, -5
-7, 20, -12, -27
37, 29, -50, -30
32, 24, 0, -43
19, -17, 42, -13
27, -39, 30, 37
17, 5, -8, 28
28, 42, -51, 23
4, 24, 6, -6
-32, 28, 6, -32
-5, 39, -35, -9
-37, 27, -30, 15
-24, 53, 2, 6
31, 27, -6, -16
-25, -14, 0, -16
-28, 45, 33, 13
-2, 53, -8, 26
-21, 13, 3, -2
-7, 39, 4, 17
24, 13, -23, 35
19, -58, -1, -10
-22, -28, 3, -29
10, 18, 20, 20
6, -10, 27, 23
-16, -40, 9, 28
68, -4, 33, 75
34, 63, 26, 15
-24, 18, -4, -24
43, -33, 8, 15
56, -12, -22, 12
2, -7, -18, 17
15, 23, 48, -22
72, 2, 35, -53
11, -28, -48, 17
-22, 1, -39, 63
33, 21, 50, 22
7, 26, 15, -2
8, 29, -47, 5
1, 10, -11, 22
-26, -5, 35, 21
12, -8, 51, 0
-15, -4, -15, 38
-17, 24, -48, -11
0, -3, 5, -36
-18, -19, -4, 34
-3, 21, -13, 10
-32, -5, 27, -8
-21, -13, 0, -19
-3, 32, -5, -6
-31, 2, 35, 35
15, 8, 8, 18
41, 32, 23, -1
22, -5, 29, -9
2, 0, -10, 20
-43, 3, -6, 12
-44, -8, 19, 22
14, -5, 12, 22
24, 10, -13, -49
10, 25, 25, -7
-9, 35, 10, -1
-34, 0, -20, -31
20, -36, -17, -5
18, 7, -16, -10
-1, 8, 16, 10
20, 5, -34, 44
-1, 45, -56, 37
0, 32, 6, 49
9, 17, 19, 47
33, -8, -13, 5
18, 0, -12, 24
14, 0, 41, 43
21, -30, 5, -4
-3, 23, -50, -52
-15, -16, -15, -1
-43, -18, 27, 44
-26, 76, 51, -14
-7, 7, 22, -3
19, -46, -13, 14
40, -2, -11, 10
-9, 38, 14, 36
-31, 60, 36, -22
-9, 13, 19, -20
6, -46, 16, 28
-7, -35, -14, 11
-19, 7, -52, 14
24, 41, -32, 21
-6, 19, 14, 22
-29, -12, 11, 2
35, 18, -10, -32
-17, -1, 9, -26
-6, -9, -23, 14
34, 34, 24, 36
-12, -18, 31, 24
16, 11, -24, -4
-29, 78, 43, 5
-30, -32, 47, 58
18, -9, 60, 37
-29, 59, -2, 3
-15, -78, -90, 18
5, -30, -20, 25
-16, 68, -29, 52
-11, -49, -11, 41
36, 10, 18, 24
36, 28, -24, 25
-44, -40, 24, -1
-43, 26, 34, 2
-4, -40, -18, 15
-28, -62, -19, 11
1, -9, 32, 10
11, 12, 33, 17
-19, -4, -17, -23
15, -19, -2, 16
-7, 58, -10, 47
-16, 0, -3, -38
28, -48, 32, -21
16, 9, -16, -7
3, 21, -65, -3
-6, 30, -15, 34
5, 26, 61, 25
24, 52, 6, -35
-23, -1, -40, -37
-40, -34, 2, 16
-2, 26, 11, -2
-10, -24, 15, 6
6, -14, -1, -36
20, 17, 6, -21
-15, 2, 39, 39
-18, 34, -10, -20
-27, 18, 0, 1
31, 13, 13, 36
69, -11, -5, 8
1, -24, 52, -7
-10, 0, 22, -33
0, -23, 20, -17
-22, 3, -30, 9
-18, 20, -46, -31
10, -2, 40, -40
23, -1, -19, -15
4, 14, 10, 1
-16, 10, -9, 46
-22, -1, -52, 54
6, -12, 14, 47
7, -13, -30, 51
-25, 9, -34, 19
-28, -13, -23, 50
-13, -13, -36, 61
7, -11, -19, -36
0, 9, -63, -36
-5, 13, -33, 7
-26, -34, 40, -31
-2, 8, -42, -10
28, 15, -48, 24
-31, -33, 44, -15
16, -30, 4, -8
21, 8, 5, 18
-26, 42, -1, -21
27, 29, -36, -45
27, 12, 45, -45
30, -2, 22, -58
19, 13, -18, -19
-1, 16, -13, 12
-25, 18, -21, -10
-65, 32, 26, -7
-20, -33, 25, -26
-13, -1, 43, -8
-21, 42, 30, -9
-29, -3, -57, -34
-37, 9, -34, 14
-7, -16, 7, -13
-44, -5, 6, 10
-51, 24, -12, 19
-18, -13, -55, -44
-21, -33, -11, 8
-7, -33, -3, -8
15, -31, -23, -85
35, -11, 52, -17
19, 63, 77, 43
-1, 26, 4, -22
0, -36, -47, -33
-18, 31, 26, -4
-2, 38, 33, 15
2, 0, 7, 3
12, 21, -5, -47
4, -10, -29, -7
-46, -37, 15, 16
-20, -4, -22, -27
-32, -18, -1, -33
-17, -1, 10, 2
24, -4, -38, -3
-20, -26, 26, -35
14, -4, 14, -52
36, -45, -25, -17
-11, -35, -14, 19
-32, 37, -37, -25
-16, -4, -36, 1
10, -11, -9, -6
-34, 19, -15, -44
-21, -36, -13, -22
-1, -6, -16, -38
-26, 7, 11, -45
17, -24, 28, -47
2, 15, -12, -73
-26, 10, 5, -78
10, 5, 2, -40
-8, -10, -22, -8
-26, -39, -5, -18
15, -16, -1, -61
28, -12, -3, -30
-25, -13, 1, 6
-51, 15, -1, -61
2, -9, 11, -75
25, 5, 37, -16
19, 27, -19, 20
13, -10, -62, -10
7, 7, -7, -6
20, -1, 36, 6
-7, -6, 21, -15
7, -9, -46, 1
18, -44, 1, -35
-15, -24, -2, -39
-21, -1, -46, -28
-5, -15, 30, -53
27, 18, -60, -8
-20, -4, -40, 29
-22, -48, -29, -2
-11, 40, -92, 10
-54, -15, 2, 51
17, -42, -34, -34
4, 36, 23, -37
-50, -26, 15, 52
-19, 2, -66, 17
10, 14, -7, -51
53, -23, -39, -37
2, -13, -21, 33
-29, -8, -9, -9
24, 21, -47, -24
19, -16, 3, 34
20, -38, 20, -21
7, -9, -51, -33
-39, -31, -23, -18
-17, -14, 82, -50
8, 34, 20, 0
9, 7, -37, -13
-2, -5, 26, -27
-37, -7, 33, 6
-42, -14, 47, -23
-6, 16, 28, 29
27, 20, -7, 13
-16, 11, 54, -12
-5, 15, 13, 43
-5, -15, -38, 0
-42, -25, 40, -12
-1, -3, 38, 2
-33, -32, -12, -6
-29, -4, 16, -25
-36, 56, 32, -17
-72, 46, 15, -1
-3, 27, 15, -8
32, 11, 18, 43
10, 17, 1, 12
-25, -14, 5, -18
0, -33, 9, 10
-4, -10, -24, -47
-15, -9, 20, -18
35, 3, 5, 3
28, -2, -42, -48
12, 5, 61, 8
15, 20, 37, 26
29, 14, -20, -10
3, 30, 10, -8
-44, 54, -69, 0
-5, 33, -34, 13
31, 39, 44, 34
-27, 17, 27, 61
-28, -29, 17, 32
-7, -11, -28, 18
-45, -19, -17, -6
-10, 19, -25, -53
-7, -25, -43, 2
-15, -50, 0, 11
-3, 20, 4, -10
-18, -27, -3, -10
20, -12, -13, -15
22, 10, 9, 3
5, 6, 36, 6
-1, 61, -23, 28
-2, 16, -23, -3
38, -42, 40, 23
24, 1, -6, 51
-23, 8, -49, -20
-29, 14, -29, -7
-22, 10, 19, 6
-17, -32, 38, -9
-15, -10, 14, -17
-4, -6, -1, -24
12, -1, -37, -21
-14, -5, -18, -26
-35, -14, 8, -13
-10, 16, -9, -14
-44, -1, 2, 6
-35, 16, -4, 31
25, 0, 16, 14
33, -62, 55, 3
4, 22, 35, -17
-40, 40, 1, -34
-12, -44, 10, -11
-17, -29, 2, 11
-19, -16, -31, -3
14, -25, -17, -9
-17, -5, -6, 1
-10, 8, -13, 15
17, 19, -4, 7
-9, 6, 16, 15
-15, -1, -1, 34
3, 22, -12, 1
-11, 11, -11, 16
19, 3, -11, -13
-1, 23, -22, -53
-73, 28, -30, -4
-46, 42, 16, -17
0, 1, -33, -18
10, -13, -15, 5
-8, 54, 49, -17
2, 11, -45, -15
19, -3, -30, -18
6, 47, 44, 2
9, -5, -14, -15
6, 9, -22, -35
-8, 46, 10, 28
-36, -22, -8, -41
-10, -39, -11, -40
-9, 3, -8, 38
-53, 25, 9, -1
3, 0, -1, 8
23, -25, 7, -11
-35, 15, 33, -30
-11, 6, -29, -29
16, 3, -10, -5
-24, 11, 27, 32
-24, -10, -30, -2
-13, 11, 12, -15
-12, 6, 50, -14
-16, 8, -7, 20
-5, 1, -8, 67
29, 6, 23, 52
16, 35, 21, 0
-33, -3, 41, -10
-11, -5, 23, 22
17, 3, -19, 6
-8, -14, 24, 26
-7, 9, 61, 31
-44, 9, 2, -31
-36, 9, -18, 0
-50, 40, 10, -12
-52, -5, 8, -8
12, -25, 29, 37
-43, 8, -8, -31
-41, -31, -43, 21
-40, 12, 21, 12
-55, 51, 31, 1
-11, 16, 8, 51
-30, 31, 8, -59
-40, 21, -4, -2
-42, 6, 15, 20
-9, 24, -11, -45
12, 22, -24, 10
-7, -6, 9, -17
15, -16, -4, -12
-13, -3, 2, 26
-21, -13, -5, 49
-12, -24, -8, 37
-15, 7, 17, 6
55, -3, -1, 18
16, -7, 0, -5
-39, 43, -2, 30
21, 11, -8, 32
-9, -2, 19, 16
-3, 19, -35, 16
37, -14, -27, -7
-8, -6, 41, 25
5, 19, 15, -3
15, -9, -5, 35
9, -36, -17, 17
-7, -27, -13, -32
-22, 10, 10, 32
35, 17, 42, -56
40, 6, 46, -23
6, 25, 3, 52
-45, 35, -34, 13
-32, 50, -7, 46
44, 4, 22, -44
-37, -34, -7, -52
-46, 27, 13, 5
-10, 16, -11, -66
-32, -16, -63, 11
24, -6, -37, 37
-18, 0, 7, 1
-5, 37, 11, 31
47, 25, -17, -43
16, 15, 9, 11
44, 33, -28, 14
32, 10, -16, -65
14, 5, 54, 23
12, 1, -16, 33
-13, -10, -22, 19
24, 16, 13, 7
41, 27, -9, -18
4, 6, 0, -16
6, 5, 9, -51
30, 19, -44, 13
7, 47, -53, 38
-14, 38, 50, -18
-2, 11, 82, -13
-33, 18, 15, -40
-1, -12, -6, -10
45, 11, 7, 16
-2, 9, -21, -47
-7, -20, 7, 7
-5, 13, -3, 33
-10, 2, -26, -20
15, -5, 59, 38
5, 3, 18, 5
-15, 3, -16, -42
5, -32, -3, 13
-22, -31, -9, -25
-56, 4, 21, 17
5, -15, -23, 68
9, 3, -23, -25
-11, 7, 1, -6
14, -10, 16, 49
9, -11, -22, 33
31, -9, -33, 37
22, 39, 49, 11
12, 19, 5, 24
18, -36, -35, 33
-42, 10, -24, 17
-39, 33, -3, 25
-14, -9, 6, 2
-13, -52, 17, 10
-3, -17, 50, -8
-6, 5, -14, -25
15, -42, 12, 1
0, 30, 40, 0
-13, 34, -56, -11
-20, -23, -2, -6
-50, 25, 17, 3
-21, -32, -17, -20
-8, -40, 63, -15
8, 30, -24, 12
5, -15, -46, 10
-19, -29, 22, -31
13, -4, -39, -32
24, -33, -7, 39
54, -45, 22, 38
35, 19, 7, -11
-26, 53, 2, -26
10, 29, 16, -14
23, -15, 31, -22
-45, -3, 7, 10
-68, 26, -12, -27
-12, -24, -41, -73
-16, -12, -43, 26
-24, 7, -25, 2
-20, 44, 6, -8
-25, 21, 12, 27
14, -46, -10, -8
-20, 1, -32, 38
-2, 2, -26, 20
36, 18, -23, -9
0, 17, -59, -4
-1, -11, -7, -50
-8, -13, 16, -12
9, -7, 9, -31
16, 17, 4, -54
-19, -8, -34, 22
-7, 17, 18, -40
28, -31, 41, -35
8, -39, 29, -30
-9, 53, -29, -72
9, -5, -54, 14
12, -5, -12, -83
44, 18, -31, -42
1, 10, 51, 77
-37, 31, 36, -14
0, -6, -47, -18
-10, 4, 8, -43
24, 10, -17, 17
5, -8, -27, 23
-3, 6, 20, -35
-27, 3, -1, 44
-59, 23, -21, 29
-14, 29, 0, -14
-83, -21, 13, -9
-24, -4, 46, -10
26, -17, 44, -53
-43, -45, -32, -38
2, 8, -1, 4
-32, -13, 17, -26
-60, -23, -8, 2
-12, 25, 44, 35
-11, -14, -11, -9
1, -75, -22, -51
29, -7, 42, -16
32, 28, -2, 7
-7, 17, 22, -17
1, 12, 29, -15
9, -40, -10, -27
-9, 2, 2, -35
42, -8, -4, -8
24, -1, 26, 1
-31, 27, 52, -3
-35, -7, 65, 5
6, 9, 27, 7
48, -48, -52, -10
0, -9, -43, -47
-24, 11, -51, 15
33, -29, -20, 81
35, 46, 17, -3
14, 32, -22, -18
28, -2, 27, 0
31, -24, 36, 11
24, -10, -29, 42
-8, 20, 7, -50
-1, 14, 1, -14
14, 66, -55, 35
26, 51, -27, -29
51, -9, 5, 25
-15, -12, 7, -30
-15, 9, -8, -57
41, 40, -2, 45
0, -23, 15, -11
-32, -40, 27, -10
-21, 28, 29, 31
13, -33, 37, -52
-3, -47, 21, -14
-26, 5, -8, 52
16, 4, 22, -1
11, 19, -19, -2
15, -4, -21, -2
29, 14, 27, -38
-6, 22, -25, 13
30, -20, -41, 21
44, 16, 8, -52
-1, 50, 10, -33
-1, 11, -5, 10
-4, -28, 15, 23
30, 13, -19, 7
21, -10, -33, -33
-54, -10, -15, -6
-47, 46, -19, -21
1, -17, -26, -17
16, -6, -24, 61
-34, 3, 20, 21
-48, -31, -5, -9
35, 5, 0, -8
42, -17, 18, -46
-7, -23, -63, 16
1, -13, -7, 15
-7, -32, 29, 15
-1, 16, -28, 59
-1, 2, 12, -36
-12, -32, -23, -52
18, 42, -31, -18
-9, -5, 13, -1
8, -42, -35, 25
18, 51, -24, -12
2, 19, -7, 4
54, -7, -12, -6
-2, 34, 27, -43
-15, -23, 65, 14
30, -38, 13, 47
-12, 5, -18, -12
12, 10, 20, -38
11, 48, 27, 5
-36, -2, 62, 28
-23, -26, -7, 15
-11, 69, -7, -5
-4, 58, 53, 6
2, -14, -8, 25
-9, -1, 13, 11
8, 36, 10, 30
7, -27, 30, 31
-1, 7, 8, 12
23, 31, -55, 24
3, -60, 23, -24
-17, -4, 39, -22
-31, -5, -10, 47
11, -26, 12, 51
59, -1, 64, 11
-1, -28, 3, -3
6, 48, -43, -2
17, 35, -4, -20
-16, -16, -23, -10
18, 41, -32, -4
38, -20, -43, 20
24, -35, -6, 52
7, 38, 14, 35
-25, 25, -17, 23
-31, 32, 50, 17
-5, 5, 36, -14
-13, -29, 12, -3
-5, -4, 24, 8
22, -11, -23, -28
2, 10, 1, 0
-27, -8, -9, 11
-1, -35, 7, 32
25, 12, 39, 55
-28, -1, -23, -36
-37, 24, 6, -32
-19, 34, 29, 8
11, -2, -26, -26
25, -6, -24, 0
-32, -46, -4, -24
1, -15, -3, -48
-9, 19, -17, -11
-61, 19, 32, -14
35, 1, 44, -13
33, -36, -17, 41
-16, 4, 0, 68
8, -8, 18, -29
-39, -49, 11, -26
-17, 5, -46, 18
9, 6, -26, -24
-17, -38, 18, 23
-34, 18, -5, 28
-34, 25, 48, -31
35, -13, 9, 27
30, 6, -53, 55
23, -5, -53, -76
28, 18, 12, -64
-17, 15, 60, 39
-14, -27, -26, -18
11, 0, -13, -28
23, -9, 11, 11
0, -11, -1, -29
20, 24, 34, -14
31, 5, 21, 2
-13, 27, 0, -18
5, 41, 24, -17
5, -16, 40, -55
-9, -14, -32, -28
5, -3, -30, 9
21, 17, 21, 5
11, 35, -2, -6
-20, 39, 28, -47
-4, 41, 20, 16
2, -7, -16, 24
-21, 6, -3, -30
-23, -2, 7, -13
12, -34, 4, -30
10, -13, -17, -8
-19, -34, -28, 17
19, -6, -48, -11
45, 43, -1, 13
30, 13, 2, 15
-12, 4, -64, -31
9, 15, 0, -2
43, -13, 22, 18
-12, -38, -8, 18
-23, -29, 8, 24
5, -42, -4, -26
-7, -13, 8, -14
-22, 36, 41, -5
-9, -33, 6, -46
-9, -17, -9, -12
-11, 59, 4, 7
32, 3, -10, 23
16, -3, 74, 9
24, 52, 18, -27
68, 41, -54, -3
2, -2, 35, -1
-9, -28, -11, -1
27, -16, -20, -12
2, 17, 11, -6
-18, 26, 8, -17
2, 34, 10, -27
-1, 21, -11, 2
-48, 5, 51, -17
-29, 26, 74, -16
-5, 26, 18, -24
14, -6, 18, -49
10, -33, 26, -20
-19, -27, -21, -8
21, -27, -20, -13
-1, -28, 37, 0
-31, 3, 18, -46
-2, -3, -31, -5
-14, -53, 7, 49
8, -35, 13, -38
1, 7, 9, -23
-59, 8, 35, -21
12, 6, -48, -32
48, -32, -38, 17
-23, -27, 45, -1
-26, -20, 11, 2
-26, -23, -7, -18
-18, 10, -7, -47
22, 5, -8, -38
-15, 17, 31, -7
-44, -1, 40, 21
13, 37, -10, -12
21, 63, -13, 5
9, -1, 10, 34
3, -33, 57, -7
-30, -26, 64, 12
-1, 59, -5, 54
11, 37, 57, 12
2, 16, 79, -15
19, 45, -27, 17
-14, -1, -13, 13
-1, -25, 14, -9
29, -32, -27, 2
-3, -27, 30, 13
26, -54, 16, -3
55, 13, -69, 17
25, -3, 6, 18
13, -42, 33, -19
26, 66, -3, -6
14, -23, -4, -21
-39, -72, -28, -42
-43, -18, -8, -42
-10, -34, 10, -29
-8, -9, -2, -26
1, -42, -29, -53
7, -61, -22, -1
-20, 37, 5, 36
-37, 38, -31, -5
20, -14, -22, 44
78, 31, -6, 36
33, 10, -19, -48
8, 2, 20, -6
32, -1, 39, 11
-15, -50, -17, 16
-17, 16, -34, 39
-21, 33, 8, -23
-58, 7, -56, -97
18, 58, -25, -105
21, 12, 93, 30
-26, -13, 61, 48
-7, -5, 17, -56
-18, -47, -16, -23
4, -10, -54, 33
-18, -24, -42, 9
-30, -18, 3, -48
-2, 27, -1, -10
-29, 44, 8, -6
-33, 63, 3, -5
-33, 27, -4, 13
2, 24, 33, -44
8, 17, 19, -13
-19, 6, 28, -33
2, -31, 19, -26
-33, -24, 14, 8
-49, 24, 13, -59
7, 14, 27, -34
3, 39, 39, 4
-31, 20, -35, 2
-54, 19, -24, -4
-34, 22, 6, -3
12, -9, 47, 4
12, 6, 38, -13
1, 0, 1, -19
-5, 4, 31, -17
28, -4, -19, 8
34, 2, -10, 2
-16, -3, 2, -3
-43, -46, 15, 12
9, -32, 36, 8
42, -5, -10, 10
-4, -2, -3, -38
9, -26, 19, -13
10, 3, 26, 45
5, 10, -13, -25
11, -39, -40, -31
0, -3, -16, 21
19, 13, 13, -6
10, -14, 52, -14
6, -2, 54, 25
6, 24, 30, 15
-13, 22, 28, -1
-35, -2, 31, 14
-16, -1, 3, 17
27, 20, -37, -8
-10, 7, -22, -35
-55, -27, 35, 14
-1, -7, 63, 20
8, 40, -13, -20
-42, 42, -44, 2
-12, 32, 39, -3
-4, 12, -8, -15
16, 8, -54, 1
18, 34, 1, 4
-25, 9, -13, 8
27, -25, -24, 7
38, -33, 33, -15
-12, -26, 20, -28
-3, 4, 12, -46
5, 14, 57, -40
-39, 26, -5, -11
-36, 12, -8, -11
1, 26, 21, 30
5, 65, -33, 4
28, 2, -38, -28
-14, 10, -15, 8
-14, 12, 36, -25
34, -63, 65, -13
-40, 33, 2, -11
-18, 60, -41, -23
26, -20, -21, -33
-17, 28, -12, -46
-6, -4, -10, 15
-10, -54, -7, 16
-8, -21, -15, -3
14, -24, -9, -10
0, -20, 5, -5
29, -15, 16, 2
29, 11, 36, -9
-18, -5, 5, 16
29, -1, -15, 20
4, 39, 24, 12
-56, -27, 14, 12
-44, -26, -2, -11
-52, -7, 43, -7
11, -22, 24, 59
3, -1, -13, 7
0, -21, 14, -22
19, 0, -24, 38
-61, 5, 9, -28
-4, 6, 44, -21
9, 51, -15, 5
-26, 9, -6, -41
